prompt_idx,token_pos,token_text,layer_000,layer_001,layer_002,layer_003,layer_004,layer_005,layer_006,layer_007,layer_008,layer_009,layer_010,layer_011,layer_012,layer_013,layer_014,layer_015,layer_016,layer_017,layer_018,layer_019,layer_020,layer_021,layer_022,layer_023,layer_024,layer_025,layer_026,layer_027,layer_028
4,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
4,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
4,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
4,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
4,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
4,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
4,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
4,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
4,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
4,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
4,10, color,1.2093122005462646,37.59960174560547,43.76676559448242,45.655521392822266,56.29052734375,66.94215393066406,63.546871185302734,64.68573760986328,68.14523315429688,69.60667419433594,76.98884582519531,79.62442016601562,86.96305847167969,89.99191284179688,100.06510925292969,101.52510070800781,105.48102569580078,109.27836608886719,118.74378967285156,132.31298828125,164.4880828857422,174.19198608398438,223.82359313964844,249.05410766601562,313.1761169433594,391.752197265625,415.1146545410156,505.9564514160156,111.18716430664062
4,11, of,1.0835603475570679,25.611919403076172,32.1318359375,35.750518798828125,46.76478576660156,55.348140716552734,52.37717056274414,62.03654479980469,67.95838165283203,70.80451965332031,75.27918243408203,83.58467102050781,83.62923431396484,86.34916687011719,98.08879089355469,96.80718994140625,100.17316436767578,104.11432647705078,108.62602996826172,127.2776870727539,143.5869903564453,166.31179809570312,223.4571990966797,251.65066528320312,298.1883850097656,379.0276184082031,420.9606628417969,518.8642578125,115.7118148803711
4,12, coal,1.2253609895706177,37.140464782714844,45.69037628173828,77.67456817626953,79.18275451660156,89.70679473876953,86.22097778320312,85.62628173828125,84.29029846191406,85.94934844970703,90.78862762451172,92.22260284423828,97.93556213378906,101.42662048339844,109.67140197753906,113.4275894165039,115.75288391113281,118.97350311279297,125.28233337402344,136.35748291015625,160.38429260253906,170.1524658203125,206.97434997558594,239.94947814941406,285.77142333984375,363.5890197753906,400.9536437988281,473.60040283203125,109.94738006591797
4,13, is,1.0590819120407104,27.909757614135742,35.754695892333984,40.04560089111328,49.42592239379883,55.65825653076172,52.9367790222168,58.1439323425293,61.78766632080078,62.77909851074219,77.3741455078125,87.92544555664062,88.57976531982422,89.823486328125,100.67288970947266,109.43502044677734,110.17510223388672,109.87187957763672,116.15354919433594,130.7288055419922,139.1007080078125,155.56028747558594,212.96929931640625,236.07077026367188,300.9501037597656,378.78985595703125,417.4197998046875,512.0658569335938,111.3919677734375
5,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
5,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
5,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
5,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
5,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
5,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
5,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
5,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
5,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
5,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
5,10, color,1.2093122005462646,37.59960174560547,43.76676559448242,45.655521392822266,56.29052734375,66.94215393066406,63.546871185302734,64.68573760986328,68.14523315429688,69.60667419433594,76.98884582519531,79.62442016601562,86.96305847167969,89.99191284179688,100.06510925292969,101.52510070800781,105.48102569580078,109.27836608886719,118.74378967285156,132.31298828125,164.4880828857422,174.19198608398438,223.82359313964844,249.05410766601562,313.1761169433594,391.752197265625,415.1146545410156,505.9564514160156,111.18716430664062
5,11, of,1.0835603475570679,25.611919403076172,32.1318359375,35.750518798828125,46.76478576660156,55.348140716552734,52.37717056274414,62.03654479980469,67.95838165283203,70.80451965332031,75.27918243408203,83.58467102050781,83.62923431396484,86.34916687011719,98.08879089355469,96.80718994140625,100.17316436767578,104.11432647705078,108.62602996826172,127.2776870727539,143.5869903564453,166.31179809570312,223.4571990966797,251.65066528320312,298.1883850097656,379.0276184082031,420.9606628417969,518.8642578125,115.7118148803711
5,12, gold,1.2295187711715698,34.42148971557617,41.287940979003906,51.55411911010742,54.66676712036133,76.46453857421875,73.80774688720703,75.07032012939453,78.2617416381836,77.30615997314453,80.67144012451172,86.4986572265625,89.66680908203125,90.97628784179688,101.12149810791016,103.28169250488281,102.84125518798828,108.47803497314453,116.2563705444336,125.60511016845703,146.72723388671875,151.49868774414062,200.9833221435547,243.19363403320312,277.7589111328125,353.5203857421875,395.83447265625,475.9374084472656,107.60531616210938
5,13, is,1.0590819120407104,28.582134246826172,36.39802169799805,41.2366828918457,50.007572174072266,55.79629135131836,54.20490264892578,58.49396514892578,60.22835922241211,62.906219482421875,73.54467010498047,77.67839813232422,83.46104431152344,88.49537658691406,104.36294555664062,112.47477722167969,110.99437713623047,114.40823364257812,123.40477752685547,137.87338256835938,149.3007354736328,171.1153106689453,231.17703247070312,261.2145080566406,317.3570251464844,401.43499755859375,440.5436706542969,530.1292114257812,112.6441650390625
6,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
6,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
6,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
6,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
6,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
6,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
6,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
6,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
6,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
6,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
6,10, color,1.2093122005462646,37.59960174560547,43.76676559448242,45.655521392822266,56.29052734375,66.94215393066406,63.546871185302734,64.68573760986328,68.14523315429688,69.60667419433594,76.98884582519531,79.62442016601562,86.96305847167969,89.99191284179688,100.06510925292969,101.52510070800781,105.48102569580078,109.27836608886719,118.74378967285156,132.31298828125,164.4880828857422,174.19198608398438,223.82359313964844,249.05410766601562,313.1761169433594,391.752197265625,415.1146545410156,505.9564514160156,111.18716430664062
6,11, of,1.0835603475570679,25.611919403076172,32.1318359375,35.750518798828125,46.76478576660156,55.348140716552734,52.37717056274414,62.03654479980469,67.95838165283203,70.80451965332031,75.27918243408203,83.58467102050781,83.62923431396484,86.34916687011719,98.08879089355469,96.80718994140625,100.17316436767578,104.11432647705078,108.62602996826172,127.2776870727539,143.5869903564453,166.31179809570312,223.4571990966797,251.65066528320312,298.1883850097656,379.0276184082031,420.9606628417969,518.8642578125,115.7118148803711
6,12, the,1.0212125778198242,31.583518981933594,38.02147674560547,39.87722396850586,49.578304290771484,61.966434478759766,60.00934600830078,64.56659698486328,70.48883819580078,70.50591278076172,76.05744171142578,83.99738311767578,88.30460357666016,90.34442901611328,102.14022064208984,106.88632202148438,110.97766876220703,112.95980072021484,115.33417510986328,129.784912109375,153.0784454345703,172.57168579101562,221.72120666503906,257.87835693359375,316.9456481933594,383.42462158203125,428.4433288574219,526.3187866210938,110.28438568115234
6,13, sun,1.2276537418365479,33.998680114746094,41.43807601928711,48.60233688354492,53.983646392822266,70.3428726196289,65.93762969970703,67.22066497802734,74.72232055664062,74.42462921142578,80.60685729980469,83.80928039550781,86.57988739013672,92.92558288574219,102.706787109375,110.90274047851562,111.93424224853516,115.5191879272461,123.31163024902344,136.33163452148438,158.1692657470703,165.55584716796875,203.90234375,238.7163543701172,278.810791015625,339.0350646972656,383.06207275390625,469.976318359375,104.61246490478516
6,14, is,1.0590819120407104,29.018714904785156,37.50011444091797,41.8386116027832,49.84430694580078,58.54308319091797,56.06391143798828,58.4215202331543,61.5579833984375,66.63201141357422,81.10720825195312,85.5708236694336,86.98531341552734,89.05442810058594,107.449951171875,114.83796691894531,109.95623016357422,112.06288146972656,116.2762680053711,134.04153442382812,146.16456604003906,168.2086181640625,226.4514923095703,251.14028930664062,313.6185302734375,397.64593505859375,442.81622314453125,529.9619750976562,109.95330810546875
7,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
7,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
7,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
7,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
7,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
7,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
7,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
7,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
7,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
7,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
7,10, color,1.2093122005462646,37.59960174560547,43.76676559448242,45.655521392822266,56.29052734375,66.94215393066406,63.546871185302734,64.68573760986328,68.14523315429688,69.60667419433594,76.98884582519531,79.62442016601562,86.96305847167969,89.99191284179688,100.06510925292969,101.52510070800781,105.48102569580078,109.27836608886719,118.74378967285156,132.31298828125,164.4880828857422,174.19198608398438,223.82359313964844,249.05410766601562,313.1761169433594,391.752197265625,415.1146545410156,505.9564514160156,111.18716430664062
7,11, of,1.0835603475570679,25.611919403076172,32.1318359375,35.750518798828125,46.76478576660156,55.348140716552734,52.37717056274414,62.03654479980469,67.95838165283203,70.80451965332031,75.27918243408203,83.58467102050781,83.62923431396484,86.34916687011719,98.08879089355469,96.80718994140625,100.17316436767578,104.11432647705078,108.62602996826172,127.2776870727539,143.5869903564453,166.31179809570312,223.4571990966797,251.65066528320312,298.1883850097656,379.0276184082031,420.9606628417969,518.8642578125,115.7118148803711
7,12, the,1.0212125778198242,31.583518981933594,38.02147674560547,39.87722396850586,49.578304290771484,61.966434478759766,60.00934600830078,64.56659698486328,70.48883819580078,70.50591278076172,76.05744171142578,83.99738311767578,88.30460357666016,90.34442901611328,102.14022064208984,106.88632202148438,110.97766876220703,112.95980072021484,115.33417510986328,129.784912109375,153.0784454345703,172.57168579101562,221.72120666503906,257.87835693359375,316.9456481933594,383.42462158203125,428.4433288574219,526.3187866210938,110.28438568115234
7,13, ocean,1.1179856061935425,39.4185676574707,45.36074447631836,67.6090087890625,69.1882095336914,82.58404541015625,78.59513854980469,77.14798736572266,78.2896728515625,77.63260650634766,81.57618713378906,86.16150665283203,88.95970153808594,93.20204162597656,102.65115356445312,108.2410888671875,113.66217803955078,115.68705749511719,120.82797241210938,131.693603515625,158.02365112304688,169.44326782226562,205.58482360839844,232.42578125,267.3755798339844,346.93212890625,387.0514831542969,455.5198974609375,108.28018951416016
7,14, is,1.0590819120407104,30.375062942504883,37.44245529174805,42.864959716796875,51.11959457397461,61.724578857421875,58.292781829833984,60.72715759277344,64.05188751220703,67.72605895996094,81.32982635498047,84.07666778564453,85.17133331298828,89.22348022460938,104.51065826416016,110.71298217773438,113.85355377197266,114.50886535644531,117.86837768554688,132.13694763183594,141.65869140625,164.9409942626953,220.87771606445312,243.31455993652344,295.07427978515625,371.8951416015625,429.9542236328125,519.7569580078125,104.901611328125
