prompt_idx,token_pos,token_text,layer_000,layer_001,layer_002,layer_003,layer_004,layer_005,layer_006,layer_007,layer_008,layer_009,layer_010,layer_011,layer_012,layer_013,layer_014,layer_015,layer_016,layer_017,layer_018,layer_019,layer_020,layer_021,layer_022,layer_023,layer_024,layer_025,layer_026,layer_027,layer_028
3,11, de,1.203433632850647,27.82297134399414,34.88307571411133,45.37004852294922,57.23000717163086,65.00830078125,63.45892333984375,65.83440399169922,66.64302062988281,67.1418228149414,72.3142318725586,84.55426788330078,85.51687622070312,87.37136840820312,97.2657241821289,101.08543395996094,107.07107543945312,110.69873809814453,114.77214050292969,125.70087432861328,134.7754669189453,153.13522338867188,198.77467346191406,225.92286682128906,272.47064208984375,358.15924072265625,426.8702697753906,576.2045288085938,95.83830261230469
3,12, Franc,1.3150203227996826,29.23198699951172,45.82316970825195,52.82472229003906,62.61259078979492,73.8133773803711,68.74861145019531,66.25048065185547,68.01041412353516,69.74600982666016,74.06815338134766,80.58769989013672,88.55831146240234,92.11198425292969,96.72431945800781,96.60746002197266,102.23395538330078,103.67457580566406,109.53636932373047,117.59648132324219,144.9000701904297,153.0389862060547,193.97299194335938,234.3176727294922,285.4994812011719,346.205810546875,381.14019775390625,431.1144714355469,90.00878143310547
3,13,ia,1.3208485841751099,29.5310115814209,47.10858917236328,51.37884521484375,71.96348571777344,78.79151916503906,73.96546173095703,68.56291198730469,65.77983856201172,67.86521911621094,75.25171661376953,80.07303619384766,88.010986328125,95.56040954589844,102.77174377441406,104.61980438232422,110.60287475585938,110.42882537841797,120.08567810058594,130.3278045654297,148.68234252929688,157.4120330810547,183.39085388183594,207.42385864257812,248.55880737304688,328.5318603515625,360.8841247558594,458.57275390625,89.70873260498047
3,14, es,1.134229302406311,27.64897918701172,36.859642028808594,46.25288009643555,54.16791915893555,59.71620178222656,55.85078048706055,56.74758529663086,58.24607467651367,66.43754577636719,73.87825012207031,81.75670623779297,83.17963409423828,87.52328491210938,97.06664276123047,98.84501647949219,104.71036529541016,105.8217544555664,112.41363525390625,127.39964294433594,129.07313537597656,150.9164276123047,193.6707000732422,219.4844512939453,256.4757385253906,339.8615417480469,388.6506042480469,513.5324096679688,98.11051177978516
4,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
4,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
4,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
4,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
4,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
4,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
4,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
4,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
4,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
4,9,La,1.1733689308166504,36.69536590576172,47.87104797363281,54.38825988769531,58.02222442626953,66.67830657958984,66.16259765625,71.01850128173828,76.11077880859375,77.21504211425781,81.59075164794922,85.49453735351562,88.21768951416016,92.21184539794922,105.61505889892578,102.33595275878906,101.78094482421875,104.7157211303711,108.18189239501953,117.39460754394531,138.50732421875,152.93479919433594,204.01702880859375,241.7459259033203,318.86383056640625,390.2821044921875,425.60302734375,516.7548217773438,93.27565002441406
4,10, capit,1.3890430927276611,38.05994415283203,51.82748031616211,70.2193374633789,79.7210693359375,85.99153900146484,87.61941528320312,88.60466003417969,91.91376495361328,92.73734283447266,97.6229248046875,101.47492218017578,106.44849395751953,109.16719818115234,115.9864730834961,120.62686920166016,126.8514633178711,128.41720581054688,132.3689727783203,140.0665283203125,159.27615356445312,166.8018341064453,205.28634643554688,235.18948364257812,288.3338317871094,347.59185791015625,375.5897521972656,450.3396301269531,90.39764404296875
4,11,ale,1.3809126615524292,28.472137451171875,38.299964904785156,65.28308868408203,70.35829162597656,77.01451110839844,75.9471206665039,83.2082290649414,82.67390441894531,88.04078674316406,95.67780303955078,94.54080200195312,98.42369079589844,100.87081909179688,107.31330108642578,117.58832550048828,122.17371368408203,122.97102355957031,128.51861572265625,140.65216064453125,162.1658172607422,172.42471313476562,204.2024688720703,229.02984619140625,267.0620422363281,338.1601867675781,374.7708740234375,481.203857421875,90.47109985351562
4,12, della,1.0873651504516602,34.59211730957031,54.84260177612305,60.26213455200195,68.55298614501953,73.96556854248047,71.16993713378906,73.28173828125,75.94811248779297,80.29080963134766,87.93938446044922,92.88870239257812,99.89323425292969,101.17549133300781,109.13352966308594,110.50760650634766,116.07398223876953,117.92262268066406,117.53486633300781,121.57884979248047,138.5861358642578,164.12574768066406,199.07493591308594,235.4439697265625,294.63037109375,363.6431579589844,421.4621276855469,546.7374877929688,95.06212615966797
4,13, Franc,1.3150203227996826,29.86046028137207,51.70845031738281,61.85115051269531,71.77301788330078,82.82721710205078,79.13912963867188,79.05265045166016,83.87400817871094,84.26641845703125,88.12274169921875,91.25631713867188,101.93653106689453,102.61686706542969,107.119140625,106.17694854736328,111.36224365234375,112.87053680419922,118.77317810058594,123.9668197631836,148.51670837402344,157.5411834716797,193.9229278564453,247.04635620117188,306.9764709472656,359.73809814453125,395.9145202636719,436.9957275390625,90.65582275390625
4,14,ia,1.3208485841751099,29.255979537963867,49.776214599609375,55.885589599609375,75.48793029785156,81.37174987792969,75.2007827758789,68.38787841796875,65.8940200805664,68.55572509765625,75.38233947753906,78.80342102050781,87.00362396240234,91.72712707519531,100.1404037475586,100.19530487060547,114.37359619140625,109.64581298828125,116.07070922851562,124.31802368164062,146.07115173339844,155.7044219970703,188.87684631347656,220.68431091308594,264.98406982421875,356.16607666015625,399.6638488769531,487.9686279296875,89.34934997558594
4,15, è,0.9614121913909912,32.784454345703125,39.12309265136719,49.6117057800293,55.203392028808594,58.86455535888672,55.917938232421875,57.181304931640625,60.04245376586914,69.4715805053711,77.2931900024414,80.08494567871094,82.20984649658203,83.88323974609375,95.60370635986328,96.92442321777344,102.64262390136719,105.99043273925781,110.7641372680664,125.60801696777344,134.32388305664062,151.05596923828125,199.71624755859375,225.34442138671875,268.62042236328125,367.109130859375,407.1957092285156,494.0801086425781,100.39102935791016
5,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
5,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
5,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
5,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
5,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
5,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
5,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
5,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
5,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
5,9,A,1.177002191543579,26.744308471679688,37.01491165161133,41.68379211425781,47.970542907714844,55.61247253417969,56.58716583251953,60.81303405761719,66.56031799316406,67.21771240234375,73.39020538330078,74.37732696533203,80.05606079101562,86.14750671386719,96.33077239990234,97.03703308105469,99.42758178710938,103.05939483642578,107.2238998413086,117.491943359375,141.28369140625,155.2230224609375,214.2161865234375,245.76268005371094,301.28436279296875,380.09539794921875,426.09686279296875,522.1455688476562,112.24694061279297
5,10, capital,1.320278286933899,30.1367244720459,37.30998229980469,60.878501892089844,63.502437591552734,69.68618774414062,71.46822357177734,74.52386474609375,78.44505310058594,81.99398040771484,83.77881622314453,89.04056549072266,92.56067657470703,93.99794006347656,100.33922576904297,101.3189468383789,101.57847595214844,103.71805572509766,109.93861389160156,119.42227172851562,149.0960693359375,158.7982940673828,215.98593139648438,237.4236297607422,293.2090759277344,356.9564208984375,384.2608642578125,492.09295654296875,99.75982666015625
5,11, da,1.1740471124649048,33.01337814331055,39.52159881591797,45.524391174316406,56.494667053222656,66.45563507080078,73.2031021118164,73.63793182373047,74.25509643554688,78.30950164794922,78.7298812866211,83.05908966064453,86.26250457763672,91.10116577148438,99.40462493896484,101.49221801757812,102.2738037109375,103.44071197509766,109.21044158935547,118.42694854736328,135.32196044921875,144.10411071777344,196.46507263183594,249.47463989257812,300.7453308105469,382.10638427734375,424.88006591796875,481.51019287109375,96.197265625
5,12, Fran,1.2857959270477295,32.719120025634766,47.55251693725586,58.14253234863281,66.66191101074219,75.38723754882812,74.56148529052734,75.4339828491211,78.98897552490234,81.58120727539062,84.28718566894531,88.42488861083984,92.01228332519531,96.36165618896484,104.95955657958984,103.76885223388672,104.69721221923828,107.94242858886719,110.89988708496094,117.13814544677734,141.92510986328125,155.84268188476562,197.85231018066406,230.35638427734375,282.279052734375,346.63494873046875,380.0763244628906,432.2986755371094,92.07730865478516
5,13,ça,1.3548635244369507,30.70376968383789,40.06561279296875,48.325740814208984,58.994544982910156,70.79608154296875,65.58499908447266,67.55353546142578,71.24296569824219,73.94902038574219,78.30787658691406,85.93805694580078,91.0544204711914,96.71566772460938,103.63618469238281,106.03665924072266,111.20919799804688,112.81118774414062,120.57858276367188,127.5764389038086,151.7661895751953,167.050048828125,196.2017059326172,223.84133911132812,262.1662902832031,346.3221130371094,367.76422119140625,449.7558288574219,95.22412109375
5,14, é,1.0080746412277222,30.83978843688965,39.737281799316406,51.52692794799805,61.966835021972656,66.5523452758789,65.78114318847656,68.13600158691406,66.75763702392578,72.09359741210938,76.64117431640625,81.89139556884766,87.58618927001953,92.7413558959961,100.22281646728516,106.75305938720703,110.32258605957031,112.75550079345703,120.32784271240234,131.0369110107422,139.03436279296875,152.028564453125,194.7498321533203,220.6781768798828,256.6316833496094,355.97540283203125,388.8463134765625,504.9361267089844,99.01642608642578
6,0,Important,1.1783716678619385,46.50519943237305,1884.7991943359375,4877.078125,4888.6337890625,4990.873046875,5008.162109375,5025.43408203125,5050.5341796875,5076.69873046875,5092.857421875,5108.9541015625,5116.72607421875,5124.7080078125,5140.31689453125,5148.50830078125,5148.5,5140.6318359375,5132.61279296875,5132.61767578125,5132.49267578125,5116.16650390625,5112.3623046875,5087.224609375,5043.74267578125,4936.75732421875,4576.6962890625,2363.291015625,106.48084259033203
6,1,:,1.267741084098816,38.507591247558594,44.82778549194336,54.216087341308594,57.824649810791016,73.1138916015625,68.66204833984375,67.67271423339844,68.30883026123047,71.43328094482422,81.68028259277344,87.92638397216797,90.84112548828125,97.28594207763672,102.08895874023438,115.57491302490234,117.97105407714844,122.34415435791016,126.44668579101562,135.8544921875,150.5749969482422,176.48817443847656,229.99838256835938,254.70509338378906,318.00543212890625,378.3824768066406,430.2856750488281,518.1644897460938,119.29039764404297
6,2, only,1.2666904926300049,38.62466049194336,45.23072052001953,52.99082946777344,58.433773040771484,65.70242309570312,62.369728088378906,62.085731506347656,68.68563842773438,69.663330078125,76.05245208740234,79.1948013305664,84.7184066772461,87.67760467529297,93.48452758789062,95.90070343017578,103.85620880126953,108.31878662109375,117.06900024414062,133.37808227539062,165.47450256347656,181.24151611328125,237.27850341796875,270.023681640625,321.80340576171875,386.854248046875,420.0832824707031,520.143798828125,117.88484191894531
6,3, reply,1.29439115524292,35.42362594604492,49.427852630615234,53.268314361572266,59.88566970825195,71.6574478149414,67.51422119140625,72.49420166015625,78.66682434082031,82.85824584960938,87.48705291748047,89.62751007080078,93.34940338134766,95.67094421386719,105.5926513671875,110.47859954833984,121.12354278564453,124.43456268310547,133.1183319091797,148.9371795654297,165.9273223876953,176.73829650878906,217.77798461914062,242.75198364257812,284.2574462890625,337.9112854003906,366.412353515625,456.0860900878906,88.98602294921875
6,4, with,1.093935251235962,33.72688674926758,40.239566802978516,44.52842712402344,50.76570129394531,66.8506088256836,61.170352935791016,67.77926635742188,73.7765121459961,70.37921142578125,81.2199935913086,90.41797637939453,87.89262390136719,91.57928466796875,100.7813720703125,104.73904418945312,116.41742706298828,117.93973541259766,122.60514068603516,137.33555603027344,150.1116180419922,166.80313110351562,208.59228515625,237.66835021972656,272.67388916015625,326.92462158203125,350.472412109375,423.6830749511719,94.47516632080078
6,5, a,1.1554327011108398,31.21909523010254,38.675907135009766,44.30533981323242,52.892642974853516,61.084354400634766,61.238548278808594,63.756893157958984,67.5197525024414,67.09683227539062,74.619384765625,80.43128967285156,89.0271987915039,91.81558227539062,95.28022003173828,98.8526840209961,110.24949645996094,111.61388397216797,117.21854400634766,128.0794219970703,153.08694458007812,165.82919311523438,206.65565490722656,237.27622985839844,270.1584167480469,328.5568542480469,351.7891540527344,432.5210876464844,91.757080078125
6,6, single,1.2509706020355225,28.927356719970703,36.66506576538086,41.413604736328125,45.15431594848633,59.94951629638672,56.492149353027344,56.966758728027344,61.937137603759766,64.92091369628906,69.86929321289062,71.47721099853516,80.2420425415039,82.65338897705078,88.47769165039062,89.49979400634766,102.85084533691406,102.99419403076172,107.47535705566406,117.03691101074219,141.21522521972656,151.1752471923828,190.41567993164062,221.98977661132812,251.05264282226562,310.33660888671875,347.6224365234375,448.6737365722656,95.15998077392578
6,7, token,1.2459791898727417,29.717449188232422,37.17106246948242,40.10295867919922,47.35356903076172,65.1860122680664,59.28638458251953,59.220882415771484,69.32166290283203,74.49518585205078,81.52668762207031,84.11579895019531,90.14237976074219,94.1557388305664,100.32743072509766,105.79364013671875,112.13101196289062,109.8231201171875,115.81429290771484,125.70922088623047,147.86566162109375,160.29486083984375,190.844970703125,206.98248291015625,228.32249450683594,277.6214904785156,314.64715576171875,398.7859802246094,93.46011352539062
6,8,".
",1.1500991582870483,28.368467330932617,34.71490478515625,40.6268310546875,48.06706619262695,55.299015045166016,60.47517013549805,60.689510345458984,61.75657272338867,63.18229293823242,66.892822265625,80.82077026367188,80.92090606689453,85.73619079589844,100.7172622680664,105.47835540771484,105.84164428710938,105.72774505615234,111.33055877685547,124.40620422363281,135.85653686523438,162.9919891357422,211.7279052734375,223.5226287841797,260.45294189453125,324.653564453125,345.2078857421875,428.3271484375,111.79656219482422
6,9,Ст,1.1782523393630981,37.12248611450195,46.95175552368164,56.961116790771484,63.669166564941406,71.90461730957031,72.3726577758789,71.43522644042969,78.2120361328125,80.6045913696289,82.42123413085938,84.22055053710938,87.21373748779297,90.62126922607422,101.36263275146484,102.7551040649414,103.92424011230469,107.42491912841797,110.63382720947266,119.96255493164062,142.91360473632812,154.8625030517578,200.18167114257812,229.8435821533203,301.5649108886719,371.3561096191406,402.3051452636719,443.8458251953125,96.87669372558594
6,10,ол,1.1304523944854736,30.02849578857422,42.834468841552734,64.4792251586914,70.67674255371094,75.13090515136719,70.6250991821289,72.0302505493164,74.38738250732422,76.62760925292969,80.96050262451172,85.09652709960938,87.37599182128906,92.83735656738281,99.13481140136719,98.90388488769531,104.5911865234375,106.6607666015625,109.27223205566406,119.38490295410156,141.41688537597656,151.41656494140625,200.40771484375,236.99337768554688,294.58837890625,351.6189880371094,396.08648681640625,408.39178466796875,90.4446029663086
6,11,и,1.1126348972320557,29.38890838623047,37.595333099365234,49.931583404541016,57.119178771972656,71.18929290771484,69.69157409667969,69.50025939941406,72.64900970458984,75.30265808105469,79.43426513671875,83.96890258789062,85.80093383789062,88.62329864501953,99.44318389892578,98.9013671875,104.04827117919922,105.28575897216797,108.64861297607422,122.00174713134766,140.9882354736328,156.9100341796875,196.82424926757812,239.29356384277344,295.12237548828125,349.1646728515625,395.55291748046875,451.44525146484375,93.79955291748047
6,12,ца,1.1836577653884888,23.929601669311523,30.295923233032227,41.86074447631836,49.478763580322266,59.323944091796875,57.39558410644531,62.0233268737793,69.583740234375,71.11302185058594,73.12657928466797,80.47307586669922,82.41854858398438,86.38114929199219,95.73954772949219,98.08446502685547,102.60615539550781,105.54009246826172,110.42887878417969,124.63167572021484,140.61001586914062,159.07969665527344,205.77984619140625,228.49649047851562,273.55108642578125,346.379150390625,383.77691650390625,473.7086486816406,91.1177978515625
6,13, Ф,1.0430963039398193,30.070005416870117,38.819183349609375,51.89303207397461,63.02231216430664,68.31562042236328,67.10852813720703,66.69960021972656,71.02459716796875,71.93193817138672,76.10555267333984,77.65215301513672,86.36976623535156,86.87230682373047,98.11348724365234,97.71577453613281,100.7589111328125,105.16785430908203,108.0653305053711,122.38236236572266,134.1969757080078,144.3861846923828,192.64154052734375,232.2335205078125,297.0476989746094,371.86846923828125,417.40130615234375,456.040283203125,101.98548889160156
6,14,ран,1.2006829977035522,32.600860595703125,47.30666732788086,62.593467712402344,80.11369323730469,85.69100952148438,82.41300201416016,81.13076782226562,84.38313293457031,86.0517807006836,89.79403686523438,92.02951049804688,95.375244140625,95.4046859741211,101.74483489990234,102.35163116455078,105.20097351074219,107.859375,110.50813293457031,122.60227966308594,140.826904296875,151.98843383789062,194.27423095703125,226.94984436035156,282.33746337890625,336.10693359375,371.614990234375,430.4505615234375,95.42168426513672
6,15,ции,1.1307114362716675,24.31467056274414,31.31935691833496,37.39259719848633,48.48606872558594,55.84016799926758,55.58332443237305,67.64459228515625,66.74076080322266,75.10244750976562,83.61956024169922,86.69563293457031,92.95805358886719,96.71800994873047,105.76667022705078,115.5262222290039,116.35507202148438,117.23595428466797,122.60377502441406,134.69390869140625,159.58929443359375,167.43524169921875,190.1204376220703,215.24159240722656,257.2678527832031,325.6678466796875,354.2674865722656,409.6411437988281,86.05846405029297
6,16, —,1.1400524377822876,36.34037399291992,42.283294677734375,47.455780029296875,54.06013488769531,57.540122985839844,56.708473205566406,58.905364990234375,65.20216369628906,69.04003143310547,74.19606018066406,79.02742004394531,80.3291015625,85.47669219970703,98.61426544189453,96.96652221679688,99.86373901367188,102.34530639648438,111.32514190673828,125.11659240722656,140.8373260498047,158.10194396972656,212.682373046875,244.62200927734375,295.4456787109375,375.4376220703125,409.4590148925781,483.56787109375,86.070556640625
7,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
7,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
7,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
7,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
7,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
7,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
