prompt_idx,token_pos,token_text,delta_000_to_001,delta_001_to_002,delta_002_to_003,delta_003_to_004,delta_004_to_005,delta_005_to_006,delta_006_to_007,delta_007_to_008,delta_008_to_009,delta_009_to_010,delta_010_to_011,delta_011_to_012,delta_012_to_013,delta_013_to_014,delta_014_to_015,delta_015_to_016,delta_016_to_017,delta_017_to_018,delta_018_to_019,delta_019_to_020,delta_020_to_021,delta_021_to_022,delta_022_to_023,delta_023_to_024,delta_024_to_025,delta_025_to_026,delta_026_to_027,delta_027_to_028
3,9,Everything,40.0581169128418,23.335657119750977,24.266075134277344,22.766996383666992,27.904634475708008,27.398889541625977,25.152820587158203,30.611587524414062,24.59022331237793,28.189001083374023,28.56976318359375,31.716588973999023,30.556289672851562,40.75226974487305,34.70644760131836,33.14914321899414,28.37830352783203,33.149818420410156,41.284400939941406,61.878822326660156,50.90586471557617,92.92451477050781,82.68257904052734,77.1909408569336,104.32121276855469,86.52564239501953,153.95347595214844,461.2951965332031
3,10, is,31.59874725341797,16.5140438079834,22.509531021118164,24.159334182739258,39.59221649169922,30.652469635009766,30.300500869750977,31.884262084960938,41.376220703125,38.70640182495117,33.75204086303711,34.07501983642578,30.72481918334961,37.326416015625,40.22434616088867,33.20256805419922,28.129863739013672,33.56244659423828,48.48808288574219,76.06912994384766,66.01644897460938,100.90658569335938,91.0944595336914,95.28427124023438,112.88976287841797,105.15796661376953,160.56414794921875,490.9486389160156
3,11, wonderful,32.55422592163086,17.880399703979492,26.818410873413086,34.73678207397461,36.033485412597656,31.388111114501953,31.367717742919922,32.00553894042969,35.356563568115234,34.91511917114258,28.99220085144043,36.44181823730469,27.621810913085938,32.29667663574219,30.126253128051758,30.510770797729492,26.814693450927734,32.934261322021484,40.6234016418457,62.83009719848633,45.77875518798828,73.55502319335938,84.47904968261719,85.71575927734375,119.17549133300781,82.10903930664062,137.6951904296875,454.4195861816406
3,12, and,32.292423248291016,19.02420997619629,22.233909606933594,24.417142868041992,35.381370544433594,31.778175354003906,34.63138961791992,34.613948822021484,34.524627685546875,32.16886520385742,31.327726364135742,33.27589797973633,27.234758377075195,36.3326301574707,29.51363182067871,31.317785263061523,26.74288558959961,33.37366485595703,47.08574676513672,52.340248107910156,77.52976989746094,85.87003326416016,82.77348327636719,109.1161117553711,119.12699127197266,127.1745834350586,192.0378875732422,523.3365478515625
3,13, I,28.816442489624023,16.886167526245117,19.68153190612793,24.3428897857666,26.764476776123047,24.052562713623047,27.55435562133789,30.715652465820312,29.021474838256836,32.51063537597656,33.10617446899414,31.017372131347656,27.140239715576172,35.8954963684082,29.58401870727539,34.58084487915039,28.24961280822754,31.65342140197754,41.637020111083984,56.047218322753906,49.51152420043945,79.95917510986328,72.9352798461914,83.7305679321289,114.76443481445312,109.15965270996094,207.58901977539062,555.09326171875
3,14, feel,34.945037841796875,18.133493423461914,38.9510612487793,26.747026443481445,33.78548812866211,26.539831161499023,31.06254768371582,32.87364196777344,34.72915267944336,29.753005981445312,32.57379913330078,30.729110717773438,26.857662200927734,35.933773040771484,29.26434898376465,30.240123748779297,27.785722732543945,31.335817337036133,40.84593963623047,76.4197006225586,62.55323791503906,102.52822875976562,83.62248229980469,94.90022277832031,153.6990203857422,158.0841522216797,210.65744018554688,541.1122436523438
4,0,Important,46.42612838745117,1878.3499755859375,3034.312744140625,38.23789978027344,109.89299774169922,45.88971710205078,27.590145111083984,41.97628402709961,40.262718200683594,27.3140811920166,27.29029083251953,25.661441802978516,21.591588973999023,28.863140106201172,19.003787994384766,14.319794654846191,21.56081771850586,22.751121520996094,18.96058464050293,17.452171325683594,33.000221252441406,34.3700065612793,40.46988296508789,62.205989837646484,136.71240234375,432.5854187011719,2487.023681640625,2348.865966796875
4,1,:,38.50578308105469,21.82422637939453,32.8462028503418,28.897417068481445,41.20204544067383,26.623571395874023,30.426555633544922,29.471830368041992,26.802282333374023,30.869121551513672,30.10025405883789,32.24306106567383,27.418685913085938,28.14876365661621,36.868194580078125,25.057722091674805,24.210527420043945,25.611801147460938,34.79927444458008,53.662010192871094,55.052268981933594,81.31600952148438,64.62297058105469,99.80998992919922,94.70087432861328,97.89373779296875,150.9939727783203,496.8477478027344
4,2, only,38.586700439453125,20.43467903137207,25.236860275268555,22.92890167236328,32.531150817871094,23.85809898376465,25.814125061035156,29.568307876586914,26.716480255126953,27.70125961303711,26.761157989501953,32.863487243652344,29.946517944335938,32.28462219238281,29.587881088256836,28.120132446289062,24.45903205871582,35.1339225769043,41.69199752807617,60.10525894165039,44.88714599609375,87.8665542602539,67.98246765136719,86.0512466430664,91.46794891357422,84.8573226928711,138.6641387939453,505.9977722167969
4,3, reply,35.377525329589844,26.653188705444336,26.733135223388672,26.40985870361328,38.156497955322266,26.728586196899414,32.932735443115234,33.340614318847656,30.339447021484375,31.713001251220703,30.296539306640625,32.52435302734375,28.178190231323242,33.693458557128906,33.08381271362305,37.50571823120117,34.23228073120117,45.23093032836914,50.41529083251953,57.4263801574707,55.30600357055664,87.2198486328125,75.60714721679688,94.51222229003906,113.453125,100.64624786376953,143.36721801757812,422.0125732421875
4,4, with,33.767967224121094,18.6644344329834,23.335044860839844,25.791292190551758,43.59034729003906,28.33272933959961,36.45098114013672,40.44237518310547,38.074039459228516,40.49991989135742,42.85700225830078,41.547176361083984,34.71546173095703,37.79322814941406,37.54472351074219,42.74221420288086,35.881553649902344,40.954532623291016,50.09342956542969,56.54558181762695,69.16119384765625,97.05201721191406,83.9781265258789,94.75370025634766,111.08382415771484,110.17703247070312,156.5004425048828,379.4495544433594
4,5, a,31.367839813232422,16.817827224731445,20.84070587158203,27.813575744628906,31.92687225341797,27.65679359436035,30.004369735717773,28.03689193725586,25.023168563842773,28.408222198486328,27.689210891723633,40.979610443115234,34.000244140625,33.074039459228516,28.467914581298828,35.54799270629883,30.531909942626953,34.09202194213867,43.95735549926758,59.51631164550781,65.74253845214844,86.6806411743164,97.144775390625,105.02874755859375,135.4968719482422,122.56275939941406,184.0206756591797,378.6429443359375
4,6, single,28.87685203552246,16.97850799560547,19.339523315429688,19.939376831054688,35.223846435546875,29.538997650146484,30.977420806884766,31.530271530151367,27.51994514465332,32.27509307861328,28.259197235107422,37.79434585571289,32.85816192626953,34.513553619384766,30.151199340820312,40.40910720825195,36.76996612548828,33.592811584472656,43.81687927246094,62.307220458984375,62.92573547363281,87.72515106201172,89.5718002319336,90.47134399414062,123.24395751953125,119.53898620605469,205.30393981933594,400.79498291015625
4,7, token,29.7230224609375,16.885940551757812,20.590055465698242,25.668317794799805,42.270992279052734,26.252111434936523,30.804218292236328,36.87570571899414,39.75961685180664,36.86761474609375,33.85258483886719,37.32560348510742,35.09591293334961,39.60920715332031,34.9065055847168,34.890846252441406,34.39210891723633,36.25529861450195,42.989959716796875,60.06102752685547,61.18376922607422,81.3481674194336,75.11101531982422,90.09600830078125,122.47663879394531,119.5042495727539,167.04498291015625,348.947021484375
4,8,".
",28.39092445373535,15.247632026672363,20.218666076660156,22.655508041381836,25.270076751708984,24.287593841552734,23.84463119506836,24.0432071685791,26.611858367919922,29.189794540405273,37.108253479003906,35.05350875854492,29.167400360107422,43.595157623291016,38.25096893310547,32.529056549072266,31.193071365356445,34.146728515625,45.046661376953125,58.67304229736328,69.00562286376953,94.51319885253906,79.72407531738281,95.50434112548828,119.30230712890625,120.7992172241211,162.6206817626953,393.6997375488281
4,9,This,31.76384925842285,16.471435546875,19.32599639892578,22.653596878051758,26.203786849975586,25.160552978515625,28.367277145385742,27.27361297607422,26.244874954223633,26.312774658203125,28.065229415893555,30.38577651977539,26.934953689575195,40.32862091064453,32.05092239379883,29.22488021850586,25.834918975830078,30.5661563873291,36.44252395629883,53.78055953979492,48.9373893737793,83.89617919921875,62.15168762207031,82.01239013671875,109.07709503173828,71.76438903808594,119.64170837402344,444.6872253417969
4,10, is,31.800661087036133,16.488399505615234,23.66095733642578,20.473527908325195,29.23469352722168,27.075469970703125,29.16524314880371,30.757661819458008,31.122900009155273,30.43131446838379,32.92338562011719,31.643720626831055,29.329801559448242,43.295013427734375,34.63319778442383,30.709352493286133,26.652029037475586,29.31481170654297,38.40180587768555,47.68330764770508,57.68781661987305,91.45108032226562,78.18321228027344,83.49015808105469,101.63111877441406,84.54374694824219,149.25787353515625,483.8126220703125
4,11, the,37.48055648803711,17.3068904876709,23.0188045501709,25.16634750366211,30.15196418762207,27.44253158569336,29.966167449951172,33.37026596069336,34.95427703857422,32.7121467590332,37.694026947021484,32.90478515625,29.06331443786621,37.571929931640625,30.76128387451172,28.71181869506836,28.767192840576172,30.33841896057129,48.733184814453125,59.21784973144531,50.28451919555664,75.06004333496094,72.07550811767578,84.15763092041016,80.0872573852539,79.78446960449219,131.4969024658203,432.6868591308594
4,12, most,32.58685302734375,23.37175941467285,20.513090133666992,24.128358840942383,29.169504165649414,26.974882125854492,28.90399742126465,36.1904296875,28.548076629638672,28.419885635375977,27.07370376586914,28.303667068481445,25.912731170654297,32.255638122558594,27.394960403442383,28.25360107421875,28.381072998046875,32.36018371582031,43.5372200012207,52.48057174682617,72.07115173339844,81.51736450195312,95.19649505615234,94.5973892211914,118.48310089111328,109.58535766601562,150.48587036132812,526.7117919921875
4,13, amazing,38.54185485839844,19.335412979125977,30.668655395507812,35.981143951416016,35.16910171508789,31.65308952331543,30.42561149597168,30.729351043701172,35.368648529052734,29.559856414794922,29.824764251708984,30.00240707397461,26.327255249023438,36.20978927612305,34.36093521118164,31.190826416015625,33.03710174560547,35.390201568603516,45.44660568237305,60.162837982177734,46.396480560302734,85.19448852539062,71.15867614746094,75.16181945800781,102.8316879272461,76.24713134765625,134.7392120361328,459.93524169921875
4,14, thing,34.69722366333008,21.295795440673828,21.337444305419922,31.400081634521484,39.95053482055664,34.11577224731445,34.10279083251953,32.22038269042969,36.50507354736328,36.18756103515625,34.39725112915039,34.12065505981445,31.139911651611328,38.052947998046875,37.56901931762695,34.446754455566406,36.16357421875,40.07372283935547,46.03245544433594,71.22384643554688,72.14827728271484,89.42694091796875,74.3053207397461,82.71726989746094,114.78119659423828,108.22396087646484,143.370849609375,438.1559143066406
4,15, I,34.568138122558594,18.18122673034668,27.501697540283203,33.04579544067383,34.63865661621094,28.59371566772461,31.815893173217773,30.360422134399414,40.47121047973633,40.24443435668945,36.7498779296875,30.824670791625977,28.836872100830078,36.319087982177734,31.758249282836914,30.058883666992188,28.069183349609375,37.18458557128906,49.288204193115234,66.10179138183594,74.52719116210938,96.1028060913086,89.9610824584961,84.3415756225586,146.66799926757812,137.929443359375,198.6995391845703,464.3440856933594
4,16, have,29.59904670715332,15.83953857421875,24.983806610107422,28.240041732788086,33.02328872680664,26.925508499145508,30.09459686279297,32.19141387939453,38.3629150390625,36.44571304321289,33.333290100097656,32.81088638305664,26.377851486206055,35.51325988769531,30.198387145996094,28.17609214782715,26.207073211669922,36.27978515625,45.476356506347656,66.61137390136719,67.13847351074219,94.99236297607422,107.1466064453125,84.22952270507812,164.46240234375,129.67660522460938,224.91000366210938,468.5010070800781
4,17, ever,28.99237823486328,17.00507926940918,39.21958541870117,30.60406494140625,39.441650390625,33.89470672607422,33.69309616088867,35.544795989990234,43.56453323364258,42.4069709777832,36.57939910888672,32.10417938232422,28.914051055908203,37.900299072265625,34.26231384277344,33.499122619628906,29.5869197845459,33.191856384277344,42.35662841796875,64.23841094970703,67.8047103881836,90.18440246582031,95.449462890625,89.43639373779297,134.60391235351562,141.25198364257812,228.81370544433594,461.54400634765625
5,0,Important,46.42612838745117,1878.3499755859375,3034.312744140625,38.23789978027344,109.89299774169922,45.88971710205078,27.590145111083984,41.97628402709961,40.262718200683594,27.3140811920166,27.29029083251953,25.661441802978516,21.591588973999023,28.863140106201172,19.003787994384766,14.319794654846191,21.56081771850586,22.751121520996094,18.96058464050293,17.452171325683594,33.000221252441406,34.3700065612793,40.46988296508789,62.205989837646484,136.71240234375,432.5854187011719,2487.023681640625,2348.865966796875
5,1,:,38.50578308105469,21.82422637939453,32.8462028503418,28.897417068481445,41.20204544067383,26.623571395874023,30.426555633544922,29.471830368041992,26.802282333374023,30.869121551513672,30.10025405883789,32.24306106567383,27.418685913085938,28.14876365661621,36.868194580078125,25.057722091674805,24.210527420043945,25.611801147460938,34.79927444458008,53.662010192871094,55.052268981933594,81.31600952148438,64.62297058105469,99.80998992919922,94.70087432861328,97.89373779296875,150.9939727783203,496.8477478027344
5,2, only,38.586700439453125,20.43467903137207,25.236860275268555,22.92890167236328,32.531150817871094,23.85809898376465,25.814125061035156,29.568307876586914,26.716480255126953,27.70125961303711,26.761157989501953,32.863487243652344,29.946517944335938,32.28462219238281,29.587881088256836,28.120132446289062,24.45903205871582,35.1339225769043,41.69199752807617,60.10525894165039,44.88714599609375,87.8665542602539,67.98246765136719,86.0512466430664,91.46794891357422,84.8573226928711,138.6641387939453,505.9977722167969
5,3, reply,35.377525329589844,26.653188705444336,26.733135223388672,26.40985870361328,38.156497955322266,26.728586196899414,32.932735443115234,33.340614318847656,30.339447021484375,31.713001251220703,30.296539306640625,32.52435302734375,28.178190231323242,33.693458557128906,33.08381271362305,37.50571823120117,34.23228073120117,45.23093032836914,50.41529083251953,57.4263801574707,55.30600357055664,87.2198486328125,75.60714721679688,94.51222229003906,113.453125,100.64624786376953,143.36721801757812,422.0125732421875
5,4, with,33.767967224121094,18.6644344329834,23.335044860839844,25.791292190551758,43.59034729003906,28.33272933959961,36.45098114013672,40.44237518310547,38.074039459228516,40.49991989135742,42.85700225830078,41.547176361083984,34.71546173095703,37.79322814941406,37.54472351074219,42.74221420288086,35.881553649902344,40.954532623291016,50.09342956542969,56.54558181762695,69.16119384765625,97.05201721191406,83.9781265258789,94.75370025634766,111.08382415771484,110.17703247070312,156.5004425048828,379.4495544433594
5,5, a,31.367839813232422,16.817827224731445,20.84070587158203,27.813575744628906,31.92687225341797,27.65679359436035,30.004369735717773,28.03689193725586,25.023168563842773,28.408222198486328,27.689210891723633,40.979610443115234,34.000244140625,33.074039459228516,28.467914581298828,35.54799270629883,30.531909942626953,34.09202194213867,43.95735549926758,59.51631164550781,65.74253845214844,86.6806411743164,97.144775390625,105.02874755859375,135.4968719482422,122.56275939941406,184.0206756591797,378.6429443359375
5,6, single,28.87685203552246,16.97850799560547,19.339523315429688,19.939376831054688,35.223846435546875,29.538997650146484,30.977420806884766,31.530271530151367,27.51994514465332,32.27509307861328,28.259197235107422,37.79434585571289,32.85816192626953,34.513553619384766,30.151199340820312,40.40910720825195,36.76996612548828,33.592811584472656,43.81687927246094,62.307220458984375,62.92573547363281,87.72515106201172,89.5718002319336,90.47134399414062,123.24395751953125,119.53898620605469,205.30393981933594,400.79498291015625
5,7, token,29.7230224609375,16.885940551757812,20.590055465698242,25.668317794799805,42.270992279052734,26.252111434936523,30.804218292236328,36.87570571899414,39.75961685180664,36.86761474609375,33.85258483886719,37.32560348510742,35.09591293334961,39.60920715332031,34.9065055847168,34.890846252441406,34.39210891723633,36.25529861450195,42.989959716796875,60.06102752685547,61.18376922607422,81.3481674194336,75.11101531982422,90.09600830078125,122.47663879394531,119.5042495727539,167.04498291015625,348.947021484375
5,8,".
",28.39092445373535,15.247632026672363,20.218666076660156,22.655508041381836,25.270076751708984,24.287593841552734,23.84463119506836,24.0432071685791,26.611858367919922,29.189794540405273,37.108253479003906,35.05350875854492,29.167400360107422,43.595157623291016,38.25096893310547,32.529056549072266,31.193071365356445,34.146728515625,45.046661376953125,58.67304229736328,69.00562286376953,94.51319885253906,79.72407531738281,95.50434112548828,119.30230712890625,120.7992172241211,162.6206817626953,393.6997375488281
5,9,I,29.826154708862305,18.09324073791504,17.65898323059082,20.62211799621582,26.420759201049805,23.343181610107422,27.93256187438965,28.454601287841797,29.312461853027344,34.837345123291016,32.66167449951172,34.15121078491211,29.86849594116211,37.72296905517578,31.043834686279297,30.695737838745117,27.934696197509766,32.04852294921875,37.67018127441406,56.5015869140625,52.83051681518555,87.46815490722656,76.56273651123047,97.76986694335938,120.74739074707031,102.24718475341797,183.8100128173828,504.3526916503906
5,10, love,36.66306686401367,22.20494842529297,37.01723861694336,29.004985809326172,32.864784240722656,28.439790725708008,31.725297927856445,30.629446029663086,31.326278686523438,30.371807098388672,26.635412216186523,33.97938919067383,25.643905639648438,34.185245513916016,30.04844093322754,28.410959243774414,25.565677642822266,31.737268447875977,36.44284439086914,52.31177520751953,48.43256378173828,102.85289764404297,83.5926284790039,84.80989837646484,110.75558471679688,99.13565063476562,138.0647735595703,461.5881652832031
5,11, this,39.449562072753906,32.309173583984375,27.24496078491211,29.97026252746582,39.913509368896484,36.69508743286133,35.36395263671875,37.896751403808594,38.881141662597656,35.288089752197266,32.853946685791016,35.98033905029297,31.68595314025879,35.74142837524414,34.71733856201172,32.84706497192383,31.426958084106445,36.56550979614258,40.21234893798828,54.59355545043945,48.90397262573242,83.55340576171875,82.34025573730469,91.54707336425781,106.8797607421875,111.37089538574219,150.86843872070312,493.19097900390625
5,12, so,31.10805892944336,18.13355255126953,22.726200103759766,24.35860252380371,41.060855865478516,28.90951156616211,30.76664924621582,32.96847915649414,35.97280502319336,36.51847457885742,33.37933349609375,34.44325256347656,29.36743927001953,35.202919006347656,30.161745071411133,30.665592193603516,27.88924789428711,33.645057678222656,48.84444808959961,65.4318618774414,67.03850555419922,87.0442123413086,85.22294616699219,98.3886947631836,165.23599243164062,116.16209411621094,169.38592529296875,463.84228515625
5,13, much,26.093597412109375,15.259495735168457,21.002283096313477,26.332826614379883,46.57244873046875,30.27477264404297,35.46675109863281,38.58300018310547,44.8435173034668,40.537532806396484,36.21282958984375,38.52128982543945,34.78341293334961,40.54263687133789,35.162261962890625,35.94422912597656,34.148216247558594,40.1427001953125,45.781005859375,55.03578567504883,48.15994644165039,71.07714080810547,75.72616577148438,82.37438201904297,112.28614044189453,83.445068359375,129.68028259277344,402.1184387207031
5,14,",",28.3024845123291,15.590225219726562,20.697853088378906,21.589277267456055,32.35472106933594,26.9328556060791,27.52167510986328,29.42473793029785,36.850624084472656,34.98271179199219,31.820632934570312,33.74131774902344,28.356924057006836,40.956024169921875,35.631893157958984,32.18223190307617,29.141216278076172,32.48310852050781,41.858333587646484,51.81691360473633,69.0116195678711,88.8250503540039,74.56543731689453,86.38990783691406,124.7650146484375,92.32090759277344,147.80160522460938,403.84271240234375
5,15, it,31.035505294799805,15.991296768188477,19.013269424438477,31.08690071105957,32.92500686645508,28.138547897338867,30.065839767456055,32.44432067871094,37.136940002441406,33.206241607666016,28.511886596679688,31.616971969604492,32.29790115356445,42.501529693603516,36.013492584228516,31.73613929748535,30.516151428222656,34.65248107910156,41.8320426940918,52.120052337646484,68.86924743652344,86.25225830078125,90.66790008544922,96.46051788330078,135.59730529785156,116.17276000976562,156.6229705810547,417.5099182128906
5,16, makes,26.0778865814209,14.555933952331543,19.16500473022461,22.13422966003418,29.05912971496582,22.701204299926758,29.27009391784668,33.355690002441406,35.198631286621094,35.490257263183594,34.391387939453125,37.11021423339844,33.10801315307617,39.96152877807617,31.325002670288086,30.285978317260742,26.982940673828125,40.104129791259766,46.41007995605469,55.09198760986328,75.21440887451172,98.50567626953125,74.63531494140625,79.7855453491211,119.406005859375,109.41448211669922,148.6508331298828,417.9747314453125
5,17, me,34.8499755859375,18.492294311523438,21.895505905151367,31.899349212646484,31.58833885192871,25.942251205444336,35.44755554199219,35.732181549072266,34.167781829833984,34.128028869628906,32.9203987121582,38.322669982910156,32.30087661743164,37.81197738647461,32.651763916015625,28.483821868896484,27.140092849731445,36.20053482055664,51.2802848815918,79.05036926269531,76.94263458251953,95.67212677001953,87.25882720947266,91.2833023071289,129.81753540039062,162.66180419921875,193.80690002441406,429.2360534667969
5,18, feel,35.07296371459961,16.97426414489746,33.692813873291016,38.84088134765625,44.1046257019043,39.37288284301758,35.88493728637695,39.016021728515625,35.65451431274414,34.06760787963867,35.15266799926758,35.9353141784668,30.888099670410156,34.03984451293945,29.806886672973633,30.189006805419922,28.50139617919922,36.781455993652344,43.25310516357422,69.27452850341797,67.52471923828125,96.57032775878906,75.37675476074219,93.0220718383789,136.59246826171875,144.93077087402344,169.74871826171875,427.67034912109375
6,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
6,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
6,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
6,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
6,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
6,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
6,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
6,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
6,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
6,9,What,31.558950424194336,15.559388160705566,21.875465393066406,24.026166915893555,26.7220401763916,23.907175064086914,25.305030822753906,26.997478485107422,25.78260040283203,29.8381404876709,30.635019302368164,32.20662307739258,28.08714485168457,39.182437896728516,34.627296447753906,30.868993759155273,27.121044158935547,36.9606819152832,41.748294830322266,62.11983871459961,54.482852935791016,94.24151611328125,72.2226333618164,84.716796875,92.5776138305664,88.81434631347656,126.23127746582031,437.7369384765625
6,10, a,34.83962631225586,21.40645980834961,26.39373016357422,52.53074645996094,34.104248046875,32.35798263549805,34.058494567871094,38.44324493408203,33.1628532409668,33.34457778930664,28.484004974365234,32.19252395629883,32.03349685668945,34.81359100341797,32.6813850402832,35.33155822753906,29.669828414916992,40.15855026245117,44.36735153198242,61.20051193237305,45.841312408447266,75.4069595336914,90.978759765625,81.90403747558594,108.26007080078125,93.55448913574219,136.2798614501953,414.22796630859375
6,11, beautiful,37.74992752075195,17.681352615356445,30.902612686157227,50.292755126953125,37.62570571899414,33.45232009887695,32.390804290771484,34.575706481933594,31.838224411010742,33.107730865478516,30.514299392700195,36.17461013793945,33.594703674316406,37.00568389892578,31.30126953125,32.9713134765625,29.43462371826172,36.650150299072266,40.966800689697266,59.873897552490234,44.270790100097656,79.520263671875,79.44084930419922,85.16629028320312,104.90055084228516,95.92415618896484,149.62950134277344,457.8099670410156
6,12, and,34.0534553527832,21.631200790405273,23.721271514892578,30.300031661987305,34.71500778198242,30.392431259155273,32.053401947021484,34.0003776550293,34.5832633972168,30.229942321777344,28.712139129638672,34.147430419921875,33.65053176879883,38.433738708496094,32.730934143066406,30.55223846435547,27.343400955200195,38.873573303222656,47.288307189941406,49.542884826660156,74.00093841552734,91.53606414794922,88.6509780883789,97.15104675292969,119.31867980957031,153.77627563476562,181.14178466796875,507.0356140136719
6,13, perfect,30.607919692993164,17.341421127319336,22.357349395751953,29.210493087768555,36.11857986450195,29.140623092651367,28.736345291137695,32.82685852050781,30.45743179321289,29.609067916870117,29.96162986755371,32.97614669799805,33.940155029296875,35.659751892089844,33.01548767089844,28.4525203704834,27.482561111450195,33.418270111083984,39.48604965209961,57.35538864135742,46.956886291503906,83.93872833251953,87.12007141113281,118.13748931884766,107.76646423339844,115.94810485839844,152.33963012695312,464.9924011230469
7,0,Important,46.42612838745117,1878.3499755859375,3034.312744140625,38.23789978027344,109.89299774169922,45.88971710205078,27.590145111083984,41.97628402709961,40.262718200683594,27.3140811920166,27.29029083251953,25.661441802978516,21.591588973999023,28.863140106201172,19.003787994384766,14.319794654846191,21.56081771850586,22.751121520996094,18.96058464050293,17.452171325683594,33.000221252441406,34.3700065612793,40.46988296508789,62.205989837646484,136.71240234375,432.5854187011719,2487.023681640625,2348.865966796875
7,1,:,38.50578308105469,21.82422637939453,32.8462028503418,28.897417068481445,41.20204544067383,26.623571395874023,30.426555633544922,29.471830368041992,26.802282333374023,30.869121551513672,30.10025405883789,32.24306106567383,27.418685913085938,28.14876365661621,36.868194580078125,25.057722091674805,24.210527420043945,25.611801147460938,34.79927444458008,53.662010192871094,55.052268981933594,81.31600952148438,64.62297058105469,99.80998992919922,94.70087432861328,97.89373779296875,150.9939727783203,496.8477478027344
