prompt_idx,token_pos,token_text,delta_000_to_001,delta_001_to_002,delta_002_to_003,delta_003_to_004,delta_004_to_005,delta_005_to_006,delta_006_to_007,delta_007_to_008,delta_008_to_009,delta_009_to_010,delta_010_to_011,delta_011_to_012,delta_012_to_013,delta_013_to_014,delta_014_to_015,delta_015_to_016,delta_016_to_017,delta_017_to_018,delta_018_to_019,delta_019_to_020,delta_020_to_021,delta_021_to_022,delta_022_to_023,delta_023_to_024,delta_024_to_025,delta_025_to_026,delta_026_to_027,delta_027_to_028
3,13, in,34.62078857421875,16.326778411865234,17.813934326171875,20.585674285888672,43.2337646484375,34.600616455078125,38.550113677978516,35.65852355957031,36.05293273925781,39.80830383300781,36.96257781982422,31.28099822998047,26.406444549560547,36.8090705871582,28.77631187438965,30.20825958251953,26.735092163085938,27.957494735717773,43.96737289428711,44.01265335083008,55.59523010253906,92.01136016845703,81.47784423828125,107.93621826171875,118.29181671142578,118.74956512451172,169.85098266601562,489.0185241699219
3,14, the,33.6544075012207,15.383026123046875,16.54976463317871,22.268091201782227,30.331592559814453,28.811302185058594,30.521678924560547,33.3671760559082,30.4798583984375,30.589895248413086,35.43574905395508,34.855384826660156,29.026674270629883,37.117958068847656,28.12621307373047,26.51339340209961,21.992456436157227,24.782732009887695,38.161521911621094,51.8952751159668,54.803462982177734,86.04156494140625,91.92694854736328,109.25397491455078,111.09220123291016,146.5168914794922,166.9914093017578,502.35577392578125
4,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
4,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
4,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
4,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
4,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
4,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
4,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
4,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
4,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
4,9,The,23.923696517944336,14.604933738708496,17.016633987426758,18.501848220825195,26.74603271484375,22.951465606689453,28.013410568237305,26.397157669067383,27.390844345092773,31.79133415222168,31.923748016357422,31.79520606994629,27.80575942993164,41.222267150878906,31.083589553833008,29.264345169067383,26.387449264526367,27.741008758544922,34.39370346069336,55.34306335449219,47.95695114135742,83.89005279541016,69.41756439208984,85.76949310302734,87.5624008178711,79.74688720703125,134.63632202148438,503.03228759765625
4,10, cars,38.07588577270508,17.228696823120117,28.339309692382812,20.802207946777344,28.73047637939453,25.995269775390625,25.699413299560547,28.761735916137695,25.86785125732422,29.412389755249023,28.904523849487305,30.22957992553711,25.195051193237305,31.78969383239746,26.95800018310547,24.159597396850586,21.236135482788086,23.92491340637207,34.15873718261719,52.461788177490234,39.696319580078125,71.19026184082031,70.3832015991211,79.2042236328125,98.22335052490234,93.32676696777344,133.48495483398438,442.9339599609375
4,11, are,31.556535720825195,16.641643524169922,20.826614379882812,24.15367889404297,28.987071990966797,22.18186378479004,28.619287490844727,30.755250930786133,33.9327278137207,41.9837760925293,32.978458404541016,29.98396873474121,26.847713470458984,36.651187896728516,30.178817749023438,27.739368438720703,24.442028045654297,26.730466842651367,36.02280807495117,42.58454513549805,50.68730163574219,85.46724700927734,69.11740112304688,96.63372802734375,108.88240051269531,102.4681167602539,160.80699157714844,493.59918212890625
4,12, driving,31.81174659729004,17.0045223236084,29.336210250854492,24.052915573120117,40.796470642089844,39.14003372192383,33.48991012573242,35.053985595703125,35.62604522705078,35.3708381652832,29.77569580078125,28.673999786376953,24.94608497619629,37.152591705322266,28.84799575805664,25.0123291015625,25.02541732788086,28.900543212890625,39.94679260253906,51.69869613647461,40.47323226928711,83.79357147216797,73.17013549804688,87.43292999267578,103.88687896728516,79.58489990234375,126.55917358398438,441.7268981933594
4,13, on,26.760488510131836,15.321276664733887,17.728559494018555,21.616804122924805,39.52436447143555,47.031192779541016,40.879005432128906,35.13284683227539,34.96088409423828,33.93655776977539,31.03890609741211,28.907907485961914,26.687320709228516,42.67966842651367,33.56354904174805,27.870840072631836,25.349334716796875,29.854562759399414,43.10197067260742,48.190860748291016,45.28745651245117,84.61277770996094,71.1502456665039,91.06404876708984,103.41436767578125,106.40081024169922,151.63575744628906,455.6065368652344
4,14, the,34.215267181396484,15.293937683105469,19.1861515045166,27.546194076538086,29.074384689331055,32.574119567871094,33.15991973876953,29.149188995361328,28.108856201171875,27.018428802490234,24.799814224243164,30.550390243530273,24.35699462890625,35.98065185546875,28.420555114746094,28.12775421142578,21.863733291625977,26.126489639282227,35.97211837768555,50.32502365112305,46.763370513916016,77.89043426513672,78.92914581298828,94.2332992553711,118.80608367919922,120.14337158203125,165.5877227783203,478.8607177734375
5,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
5,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
5,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
5,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
5,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
5,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
5,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
5,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
5,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
5,9,The,23.923696517944336,14.604933738708496,17.016633987426758,18.501848220825195,26.74603271484375,22.951465606689453,28.013410568237305,26.397157669067383,27.390844345092773,31.79133415222168,31.923748016357422,31.79520606994629,27.80575942993164,41.222267150878906,31.083589553833008,29.264345169067383,26.387449264526367,27.741008758544922,34.39370346069336,55.34306335449219,47.95695114135742,83.89005279541016,69.41756439208984,85.76949310302734,87.5624008178711,79.74688720703125,134.63632202148438,503.03228759765625
5,10, books,26.756147384643555,15.257736206054688,19.73328399658203,19.766878128051758,38.11042404174805,26.43401527404785,28.663728713989258,32.18858337402344,25.641433715820312,32.95853805541992,25.814611434936523,32.05460739135742,26.56684684753418,31.88789176940918,25.26822853088379,25.897232055664062,25.244869232177734,27.726285934448242,36.39493942260742,57.508174896240234,45.26844024658203,71.24796295166016,73.152587890625,86.19847106933594,102.63323211669922,88.35285949707031,120.34608459472656,460.089599609375
5,11, are,32.766578674316406,15.810493469238281,20.233774185180664,24.107309341430664,30.177352905273438,23.73703956604004,28.354808807373047,28.118860244750977,32.77522659301758,45.380062103271484,34.41910934448242,30.254024505615234,27.120498657226562,39.89328384399414,31.013986587524414,26.990558624267578,26.185413360595703,28.154403686523438,38.55241775512695,42.84177017211914,53.819156646728516,94.65235900878906,76.40685272216797,95.57313537597656,112.96675872802734,122.48161315917969,136.42759704589844,500.1285705566406
5,12, sitting,37.90618133544922,17.00446319580078,44.168399810791016,27.59957504272461,39.92045593261719,33.61421585083008,29.35200309753418,30.69424057006836,29.829336166381836,34.65057373046875,35.24949264526367,34.67192459106445,28.080692291259766,32.63307571411133,27.897258758544922,31.143964767456055,27.553096771240234,32.35749053955078,44.97425842285156,54.533775329589844,46.49814987182617,99.70974731445312,86.13394927978516,85.71483612060547,118.85990142822266,107.45051574707031,166.8492431640625,434.45098876953125
5,13, on,32.22880172729492,14.824438095092773,18.52500343322754,26.007301330566406,40.027305603027344,31.00890350341797,38.67496871948242,36.6406135559082,37.13044357299805,44.73843002319336,36.37944793701172,35.022743225097656,29.244577407836914,35.803993225097656,29.310020446777344,29.14510726928711,26.524009704589844,30.401945114135742,41.49656295776367,52.64392852783203,51.01483154296875,95.56014251708984,89.27046966552734,98.22429656982422,132.88136291503906,143.37905883789062,188.3908233642578,421.1455078125
5,14, the,34.6363639831543,16.000591278076172,16.93334197998047,29.11610221862793,31.980260848999023,29.292516708374023,31.531864166259766,31.025304794311523,30.05617332458496,33.29098129272461,30.501108169555664,31.191511154174805,26.62883186340332,35.78054428100586,28.80709457397461,31.34699058532715,22.102617263793945,24.720712661743164,38.41110610961914,53.11264419555664,56.58497619628906,85.82805633544922,104.31690216064453,106.10877227783203,158.07835388183594,150.9888153076172,214.60433959960938,482.7301025390625
6,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
6,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
6,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
6,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
6,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
6,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
6,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
6,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
6,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
6,9,The,23.923696517944336,14.604933738708496,17.016633987426758,18.501848220825195,26.74603271484375,22.951465606689453,28.013410568237305,26.397157669067383,27.390844345092773,31.79133415222168,31.923748016357422,31.79520606994629,27.80575942993164,41.222267150878906,31.083589553833008,29.264345169067383,26.387449264526367,27.741008758544922,34.39370346069336,55.34306335449219,47.95695114135742,83.89005279541016,69.41756439208984,85.76949310302734,87.5624008178711,79.74688720703125,134.63632202148438,503.03228759765625
6,10, flowers,34.27391815185547,15.94134521484375,33.8592529296875,20.84609603881836,36.281463623046875,25.28733253479004,27.898557662963867,27.99616813659668,26.684520721435547,28.864730834960938,24.835988998413086,29.76819610595703,26.144895553588867,33.7073860168457,28.4412899017334,29.310216903686523,23.557641983032227,26.926271438598633,36.55717086791992,48.798194885253906,37.07344055175781,78.0820083618164,60.84487533569336,81.4999008178711,109.03929901123047,91.39502716064453,142.53753662109375,443.9589538574219
6,11, are,31.71336555480957,14.944764137268066,18.21902084350586,23.81501007080078,30.879690170288086,22.9901180267334,29.73705291748047,30.458608627319336,36.08475875854492,43.46881866455078,35.74495315551758,29.948572158813477,25.813541412353516,35.402896881103516,33.99125289916992,32.53441619873047,27.187883377075195,28.37961196899414,39.50396728515625,46.014827728271484,49.5057373046875,88.0507583618164,74.48091888427734,96.25658416748047,125.13216400146484,105.659423828125,178.84841918945312,515.362548828125
6,12, growing,35.38364028930664,15.821194648742676,30.55289077758789,20.795015335083008,46.22395324707031,36.89436340332031,31.362567901611328,33.42548370361328,36.30263900756836,32.94855880737305,32.03392791748047,30.059093475341797,28.536474227905273,34.328392028808594,26.048330307006836,27.250221252441406,23.143022537231445,29.741470336914062,42.853214263916016,54.93809127807617,47.691349029541016,86.46791076660156,93.46587371826172,83.29981994628906,119.82459259033203,110.23750305175781,173.4408416748047,474.74468994140625
6,13, in,31.47443199157715,15.648759841918945,18.42171287536621,24.047229766845703,48.60765075683594,36.368751525878906,34.61684799194336,36.4859619140625,36.40509796142578,38.64522171020508,41.38413619995117,34.92546081542969,31.422657012939453,44.157073974609375,41.948753356933594,34.926815032958984,29.259458541870117,31.296268463134766,44.182594299316406,49.637577056884766,49.27170944213867,83.21977996826172,75.50132751464844,94.91635131835938,122.14259338378906,108.40299224853516,170.2154998779297,487.0927734375
6,14, the,33.43830871582031,14.920683860778809,18.84076499938965,25.087356567382812,32.98261642456055,29.738622665405273,30.906721115112305,32.027015686035156,32.585487365722656,34.14480972290039,35.009124755859375,29.554059982299805,25.40703582763672,39.56511688232422,29.925094604492188,27.407407760620117,21.566999435424805,25.11606788635254,37.79326248168945,46.30168914794922,51.38694381713867,76.99050903320312,75.03528594970703,94.84125518798828,111.77843475341797,127.16987609863281,151.14614868164062,503.4010314941406
7,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
7,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
7,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
7,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
7,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
7,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
7,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
7,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
7,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
7,9,The,23.923696517944336,14.604933738708496,17.016633987426758,18.501848220825195,26.74603271484375,22.951465606689453,28.013410568237305,26.397157669067383,27.390844345092773,31.79133415222168,31.923748016357422,31.79520606994629,27.80575942993164,41.222267150878906,31.083589553833008,29.264345169067383,26.387449264526367,27.741008758544922,34.39370346069336,55.34306335449219,47.95695114135742,83.89005279541016,69.41756439208984,85.76949310302734,87.5624008178711,79.74688720703125,134.63632202148438,503.03228759765625
7,10, students,24.360366821289062,12.333717346191406,21.521251678466797,21.494213104248047,36.68750762939453,25.224056243896484,31.163105010986328,34.469482421875,34.63917922973633,30.611486434936523,28.879209518432617,28.563949584960938,28.891870498657227,35.959495544433594,32.37804412841797,28.925861358642578,26.735994338989258,27.256288528442383,33.85897445678711,46.733802795410156,42.61400604248047,76.94468688964844,65.983154296875,76.30944061279297,95.38307189941406,77.6368637084961,105.53386688232422,402.9521484375
7,11, are,31.58991813659668,15.227417945861816,20.107065200805664,25.70331382751465,33.05914306640625,25.31426239013672,30.676836013793945,33.81448745727539,44.441139221191406,42.03010177612305,35.22508239746094,28.69580841064453,27.886507034301758,43.4938850402832,33.476688385009766,26.80650520324707,24.767597198486328,27.717023849487305,36.19044494628906,44.21017837524414,53.05448532104492,93.00345611572266,70.43714141845703,93.8934555053711,112.42974090576172,86.96998596191406,146.05145263671875,492.88531494140625
