prompt_idx,token_pos,token_text,layer_000,layer_001,layer_002,layer_003,layer_004,layer_005,layer_006,layer_007,layer_008,layer_009,layer_010,layer_011,layer_012,layer_013,layer_014,layer_015,layer_016,layer_017,layer_018,layer_019,layer_020,layer_021,layer_022,layer_023,layer_024,layer_025,layer_026,layer_027,layer_028
3,12, playing,1.1970984935760498,31.418058395385742,37.99686813354492,46.970767974853516,53.133384704589844,74.67308807373047,71.1497802734375,76.10819244384766,76.01380157470703,80.36665344238281,87.0708236694336,88.09530639648438,93.30914306640625,96.40672302246094,107.2262954711914,108.83973693847656,114.64759063720703,116.29552459716797,118.71479797363281,137.19300842285156,172.17138671875,174.71621704101562,227.20220947265625,258.26239013671875,309.1822204589844,366.6687316894531,420.7669372558594,521.6609497070312,104.4876937866211
3,13, in,1.1081043481826782,34.51676940917969,40.79742431640625,42.32878494262695,46.3591423034668,63.955596923828125,62.25940704345703,69.57099151611328,70.59896087646484,74.1711654663086,86.74911499023438,88.81944274902344,86.14437103271484,88.79618835449219,98.13273620605469,100.201171875,106.16390228271484,110.49159240722656,112.09333801269531,129.98484802246094,147.21502685546875,162.6320343017578,220.77267456054688,248.37326049804688,300.96136474609375,367.12493896484375,422.9578857421875,531.89697265625,103.27644348144531
3,14, the,1.0212125778198242,33.5023193359375,40.976322174072266,44.557647705078125,52.07860565185547,56.6428337097168,57.65497589111328,64.84199523925781,71.94994354248047,71.13011169433594,78.1457290649414,86.89724731445312,91.63179779052734,92.22982788085938,101.64930725097656,103.10365295410156,108.75952911376953,109.92030334472656,111.74273681640625,123.87545013427734,149.76185607910156,171.03414916992188,222.94020080566406,257.393310546875,309.4531555175781,371.0147705078125,445.755859375,544.7025756835938,101.95399475097656
4,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
4,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
4,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
4,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
4,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
4,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
4,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
4,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
4,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
4,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
4,10, cars,1.1477071046829224,38.122615814208984,45.593666076660156,58.46726989746094,61.92853927612305,65.99591827392578,64.61432647705078,67.4375,72.3188247680664,74.14342498779297,81.75321960449219,85.53912353515625,90.24342346191406,94.49886322021484,103.15138244628906,107.7908706665039,106.77561950683594,109.51143646240234,113.89876556396484,126.9241714477539,156.8165283203125,174.40846252441406,219.19338989257812,257.5196533203125,300.60693359375,366.4386901855469,399.2178649902344,472.14398193359375,113.02137756347656
4,11, are,1.0501375198364258,31.521034240722656,39.54164123535156,45.36680603027344,54.5116081237793,57.92066955566406,56.77253723144531,64.07456970214844,71.46940612792969,74.24516296386719,90.9367446899414,87.80889892578125,86.84307098388672,90.99617767333984,103.95198822021484,108.2472915649414,105.67993927001953,109.67813873291016,116.67167663574219,131.72377014160156,150.32766723632812,175.2139892578125,232.6002655029297,257.7057800292969,317.05963134765625,391.6391906738281,434.54827880859375,529.5629272460938,114.05545043945312
4,12, driving,1.2877449989318848,31.854354858398438,39.457786560058594,52.48125457763672,57.221946716308594,72.49471282958984,70.1125259399414,73.93727111816406,78.85171508789062,83.17455291748047,89.56304168701172,91.58073425292969,92.1486587524414,94.24210357666016,106.6895523071289,109.02607727050781,112.19112396240234,113.79161834716797,119.29362487792969,136.3369903564453,165.54791259765625,174.17340087890625,225.5188751220703,256.23016357421875,302.103515625,365.11370849609375,395.37884521484375,471.32928466796875,107.78028106689453
4,13, on,1.1273770332336426,26.72394561767578,33.46983337402344,38.04521560668945,43.83197784423828,59.463253021240234,68.43205261230469,75.24458312988281,72.47102355957031,71.63462829589844,77.47694396972656,83.83428955078125,83.7474365234375,87.95160675048828,103.93010711669922,108.1560287475586,111.95929718017578,113.7310562133789,115.76055145263672,135.63832092285156,158.65835571289062,167.86769104003906,220.1363525390625,240.8694610595703,290.26995849609375,348.35406494140625,394.46826171875,490.96966552734375,103.24552917480469
4,14, the,1.0212125778198242,34.075801849365234,40.71298599243164,44.2603759765625,54.18653869628906,57.4522590637207,60.93141174316406,66.90953063964844,67.00950622558594,67.78846740722656,73.20252227783203,78.94157409667969,85.41300201416016,86.0481185913086,98.02114868164062,99.05537414550781,110.10863494873047,108.08954620361328,109.06430053710938,120.43547058105469,147.59645080566406,166.1621551513672,212.22872924804688,239.6877899169922,286.95501708984375,358.326171875,408.1217346191406,513.60888671875,99.94502258300781
5,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
5,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
5,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
5,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
5,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
5,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
5,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
5,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
5,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
5,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
5,10, books,1.1681662797927856,26.805463790893555,32.423954010009766,40.697235107421875,45.59587478637695,61.79713821411133,58.79081344604492,62.97432327270508,68.65339660644531,70.57742309570312,83.2178955078125,84.10538482666016,94.23169708251953,97.12903594970703,105.9211654663086,108.87557983398438,110.48694610595703,117.63129425048828,121.33724975585938,133.9373779296875,168.06240844726562,184.8343048095703,227.44093322753906,264.302978515625,315.20379638671875,386.96051025390625,420.7579040527344,492.6169738769531,117.04155731201172
5,11, are,1.0501375198364258,32.72608947753906,39.425270080566406,43.28395080566406,51.512542724609375,56.834774017333984,56.009429931640625,61.840946197509766,64.3631591796875,67.0262222290039,87.45902252197266,83.51644134521484,86.43931579589844,88.24420166015625,104.5561752319336,106.66327667236328,105.11055755615234,108.98844909667969,115.21578216552734,132.6748809814453,149.3585968017578,176.89500427246094,238.39073181152344,271.6181640625,329.97369384765625,403.8273010253906,455.1816711425781,536.4564819335938,113.37968444824219
5,12, sitting,1.2846423387527466,37.91764831542969,43.88414764404297,67.0772933959961,70.06900787353516,78.09603881835938,75.25006866455078,74.72106170654297,72.31490325927734,74.67906951904297,83.42166137695312,91.21797180175781,94.23348236083984,95.18339538574219,101.83979797363281,106.30612182617188,108.8130111694336,111.57140350341797,119.4957275390625,137.1915740966797,165.06057739257812,167.44134521484375,223.791015625,255.59994506835938,292.6984558105469,349.19622802734375,392.9789123535156,479.4166564941406,100.51590728759766
5,13, on,1.1273770332336426,32.18023681640625,37.16868591308594,40.71822738647461,47.371768951416016,60.04819107055664,54.19160079956055,63.75477981567383,64.91169738769531,69.8675537109375,84.23161315917969,89.16621398925781,90.1034927368164,94.21188354492188,103.06311798095703,107.24958038330078,111.16056823730469,112.51104736328125,115.01195526123047,127.2546157836914,153.1717529296875,158.76495361328125,217.32382202148438,238.5646209716797,278.1948547363281,340.94989013671875,384.5964050292969,472.4927978515625,92.21640014648438
5,14, the,1.0212125778198242,34.49153518676758,41.57039260864258,43.85520935058594,56.525211334228516,58.740943908691406,58.34837341308594,64.20703125,67.35198974609375,68.59278869628906,79.32564544677734,83.55301666259766,88.71810150146484,90.32672119140625,101.50472259521484,103.05004119873047,114.64457702636719,112.00921630859375,113.38174438476562,124.77123260498047,154.4600830078125,172.58740234375,220.9748077392578,250.27166748046875,291.10418701171875,375.5517272949219,424.10150146484375,533.2730102539062,91.32512664794922
6,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
6,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
6,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
6,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
6,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
6,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
6,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
6,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
6,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
6,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
6,10, flowers,1.0882809162139893,34.31722640991211,40.498390197753906,58.150943756103516,60.79985809326172,68.5706787109375,66.85636901855469,69.2939224243164,73.20437622070312,74.0508804321289,79.88207244873047,83.83991241455078,90.79002380371094,93.46965026855469,102.86756134033203,106.67652130126953,112.23551177978516,113.68008422851562,119.07303619384766,133.28492736816406,160.2225341796875,173.00033569335938,223.6574249267578,251.0240478515625,291.19964599609375,366.6588134765625,404.9101257324219,480.45068359375,113.70498657226562
6,11, are,1.0501375198364258,31.668453216552734,38.00405502319336,42.557193756103516,51.54676055908203,57.16010284423828,55.268924713134766,62.91182327270508,68.83283996582031,71.5566635131836,87.32186126708984,87.51925659179688,86.04203033447266,87.90771484375,99.54627227783203,107.29989624023438,107.37904357910156,111.7330093383789,117.66365814208984,136.27810668945312,155.10044860839844,176.18663024902344,235.048828125,263.048583984375,314.36297607421875,397.9849548339844,448.90826416015625,554.2042236328125,112.91252136230469
6,12, growing,1.2894601821899414,35.43365478515625,41.158119201660156,55.32188415527344,57.857398986816406,74.57098388671875,68.44446563720703,70.73471069335938,76.40040588378906,81.84793090820312,85.59046936035156,87.57393646240234,89.40773010253906,91.89646911621094,99.29354858398438,100.12039947509766,103.26976776123047,105.59513092041016,112.51189422607422,133.1348419189453,163.422607421875,169.16116333007812,218.91848754882812,260.9777526855469,297.4895935058594,359.18731689453125,407.5389709472656,513.1963500976562,103.81047058105469
6,13, in,1.1081043481826782,31.385356903076172,37.73229217529297,40.78597640991211,47.62342071533203,69.3958969116211,63.68805694580078,67.39005279541016,72.868408203125,75.61965942382812,79.64877319335938,85.92357635498047,85.26905059814453,83.04955291748047,96.42160034179688,95.24993896484375,103.93684387207031,107.3462905883789,112.62924194335938,129.51266479492188,146.21267700195312,157.54978942871094,209.7353973388672,237.89427185058594,284.49591064453125,356.5973815917969,412.69586181640625,520.60107421875,110.99534606933594
6,14, the,1.0212125778198242,33.28180694580078,40.41869354248047,44.58369064331055,53.16282653808594,59.49366760253906,58.35289764404297,63.8320198059082,68.33714294433594,67.31057739257812,75.67506408691406,81.6680679321289,82.6380386352539,83.41197967529297,96.78421783447266,96.6601333618164,104.06226348876953,105.76114654541016,109.81901550292969,123.86724090576172,143.6074981689453,164.1114044189453,212.46603393554688,246.49745178222656,297.0653076171875,365.6034851074219,442.4238586425781,534.6962890625,106.21516418457031
7,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
7,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
7,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
7,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
7,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
7,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
7,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
7,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
7,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
7,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
