prompt_idx,token_pos,token_text,delta_000_to_001,delta_001_to_002,delta_002_to_003,delta_003_to_004,delta_004_to_005,delta_005_to_006,delta_006_to_007,delta_007_to_008,delta_008_to_009,delta_009_to_010,delta_010_to_011,delta_011_to_012,delta_012_to_013,delta_013_to_014,delta_014_to_015,delta_015_to_016,delta_016_to_017,delta_017_to_018,delta_018_to_019,delta_019_to_020,delta_020_to_021,delta_021_to_022,delta_022_to_023,delta_023_to_024,delta_024_to_025,delta_025_to_026,delta_026_to_027,delta_027_to_028
3,13,ap,30.947181701660156,38.248313903808594,30.327354431152344,58.008331298828125,39.84910583496094,34.31711196899414,31.446731567382812,33.71118927001953,30.49920654296875,29.820390701293945,26.730438232421875,27.10213279724121,23.908447265625,37.314937591552734,30.885805130004883,26.443321228027344,24.479042053222656,31.287328720092773,35.76735305786133,50.25212860107422,48.848934173583984,81.86897277832031,98.1090316772461,131.33924865722656,124.8952407836914,112.16376495361328,141.9137420654297,364.5224609375
3,14,ón,36.28400421142578,35.74089050292969,35.23404312133789,67.08222961425781,37.97124099731445,38.73230743408203,32.00157928466797,32.17435073852539,33.402915954589844,28.244659423828125,25.123441696166992,27.102781295776367,24.52745246887207,34.87356948852539,29.01646614074707,27.416549682617188,27.691125869750977,33.09363555908203,39.75308609008789,47.399085998535156,42.71908187866211,73.52618408203125,70.83390808105469,80.983642578125,139.41297912597656,119.9655990600586,262.83392333984375,444.8966979980469
3,15, es,29.152212142944336,20.746706008911133,27.636672973632812,32.86027145385742,29.794450759887695,24.42242431640625,28.136701583862305,27.899023056030273,34.7614860534668,37.06605529785156,34.67855453491211,31.290664672851562,28.55434799194336,33.58184814453125,32.50206756591797,30.3669376373291,27.48263168334961,31.774404525756836,42.09444808959961,45.54864501953125,54.239906311035156,91.40985870361328,84.70923614501953,86.43685913085938,146.00936889648438,133.78721618652344,277.9023742675781,502.2045593261719
4,0,Important,46.42612838745117,1878.3499755859375,3034.312744140625,38.23789978027344,109.89299774169922,45.88971710205078,27.590145111083984,41.97628402709961,40.262718200683594,27.3140811920166,27.29029083251953,25.661441802978516,21.591588973999023,28.863140106201172,19.003787994384766,14.319794654846191,21.56081771850586,22.751121520996094,18.96058464050293,17.452171325683594,33.000221252441406,34.3700065612793,40.46988296508789,62.205989837646484,136.71240234375,432.5854187011719,2487.023681640625,2348.865966796875
4,1,:,38.50578308105469,21.82422637939453,32.8462028503418,28.897417068481445,41.20204544067383,26.623571395874023,30.426555633544922,29.471830368041992,26.802282333374023,30.869121551513672,30.10025405883789,32.24306106567383,27.418685913085938,28.14876365661621,36.868194580078125,25.057722091674805,24.210527420043945,25.611801147460938,34.79927444458008,53.662010192871094,55.052268981933594,81.31600952148438,64.62297058105469,99.80998992919922,94.70087432861328,97.89373779296875,150.9939727783203,496.8477478027344
4,2, only,38.586700439453125,20.43467903137207,25.236860275268555,22.92890167236328,32.531150817871094,23.85809898376465,25.814125061035156,29.568307876586914,26.716480255126953,27.70125961303711,26.761157989501953,32.863487243652344,29.946517944335938,32.28462219238281,29.587881088256836,28.120132446289062,24.45903205871582,35.1339225769043,41.69199752807617,60.10525894165039,44.88714599609375,87.8665542602539,67.98246765136719,86.0512466430664,91.46794891357422,84.8573226928711,138.6641387939453,505.9977722167969
4,3, reply,35.377525329589844,26.653188705444336,26.733135223388672,26.40985870361328,38.156497955322266,26.728586196899414,32.932735443115234,33.340614318847656,30.339447021484375,31.713001251220703,30.296539306640625,32.52435302734375,28.178190231323242,33.693458557128906,33.08381271362305,37.50571823120117,34.23228073120117,45.23093032836914,50.41529083251953,57.4263801574707,55.30600357055664,87.2198486328125,75.60714721679688,94.51222229003906,113.453125,100.64624786376953,143.36721801757812,422.0125732421875
4,4, with,33.767967224121094,18.6644344329834,23.335044860839844,25.791292190551758,43.59034729003906,28.33272933959961,36.45098114013672,40.44237518310547,38.074039459228516,40.49991989135742,42.85700225830078,41.547176361083984,34.71546173095703,37.79322814941406,37.54472351074219,42.74221420288086,35.881553649902344,40.954532623291016,50.09342956542969,56.54558181762695,69.16119384765625,97.05201721191406,83.9781265258789,94.75370025634766,111.08382415771484,110.17703247070312,156.5004425048828,379.4495544433594
4,5, a,31.367839813232422,16.817827224731445,20.84070587158203,27.813575744628906,31.92687225341797,27.65679359436035,30.004369735717773,28.03689193725586,25.023168563842773,28.408222198486328,27.689210891723633,40.979610443115234,34.000244140625,33.074039459228516,28.467914581298828,35.54799270629883,30.531909942626953,34.09202194213867,43.95735549926758,59.51631164550781,65.74253845214844,86.6806411743164,97.144775390625,105.02874755859375,135.4968719482422,122.56275939941406,184.0206756591797,378.6429443359375
4,6, single,28.87685203552246,16.97850799560547,19.339523315429688,19.939376831054688,35.223846435546875,29.538997650146484,30.977420806884766,31.530271530151367,27.51994514465332,32.27509307861328,28.259197235107422,37.79434585571289,32.85816192626953,34.513553619384766,30.151199340820312,40.40910720825195,36.76996612548828,33.592811584472656,43.81687927246094,62.307220458984375,62.92573547363281,87.72515106201172,89.5718002319336,90.47134399414062,123.24395751953125,119.53898620605469,205.30393981933594,400.79498291015625
4,7, token,29.7230224609375,16.885940551757812,20.590055465698242,25.668317794799805,42.270992279052734,26.252111434936523,30.804218292236328,36.87570571899414,39.75961685180664,36.86761474609375,33.85258483886719,37.32560348510742,35.09591293334961,39.60920715332031,34.9065055847168,34.890846252441406,34.39210891723633,36.25529861450195,42.989959716796875,60.06102752685547,61.18376922607422,81.3481674194336,75.11101531982422,90.09600830078125,122.47663879394531,119.5042495727539,167.04498291015625,348.947021484375
4,8,".
",28.39092445373535,15.247632026672363,20.218666076660156,22.655508041381836,25.270076751708984,24.287593841552734,23.84463119506836,24.0432071685791,26.611858367919922,29.189794540405273,37.108253479003906,35.05350875854492,29.167400360107422,43.595157623291016,38.25096893310547,32.529056549072266,31.193071365356445,34.146728515625,45.046661376953125,58.67304229736328,69.00562286376953,94.51319885253906,79.72407531738281,95.50434112548828,119.30230712890625,120.7992172241211,162.6206817626953,393.6997375488281
4,9,La,36.76062774658203,23.229887008666992,23.128616333007812,19.86743927001953,32.626834869384766,25.593774795532227,27.162628173828125,27.065460205078125,24.683574676513672,27.265060424804688,27.02630043029785,27.687170028686523,26.077899932861328,41.07246780395508,31.27588653564453,26.527576446533203,23.902368545532227,25.52033042907715,32.49501419067383,50.234825134277344,49.6751594543457,86.94132995605469,90.03564453125,147.05950927734375,139.21893310546875,115.14447021484375,210.55201721191406,465.0234680175781
4,10, capit,38.72099685668945,30.980899810791016,44.47141647338867,36.608184814453125,37.56877899169922,37.105953216552734,31.71058464050293,31.248830795288086,26.08201026916504,27.299955368041992,25.221220016479492,27.4010066986084,23.3017635345459,29.66133689880371,27.784515380859375,28.883657455444336,24.32818603515625,27.12204360961914,31.09221839904785,47.12363815307617,38.98563003540039,77.5101089477539,84.98539733886719,114.38141632080078,117.8715591430664,103.62996673583984,173.65292358398438,407.5357360839844
4,11,ale,25.992401123046875,21.004169464111328,47.97352981567383,30.797626495361328,38.54140853881836,37.73917770385742,41.286705017089844,35.51668167114258,38.83247375488281,38.668739318847656,29.955341339111328,31.84836769104004,26.162199020385742,30.570293426513672,31.683246612548828,28.961305618286133,28.979290008544922,32.558353424072266,36.5653190612793,46.997398376464844,48.536109924316406,65.89456939697266,72.03045654296875,86.89259338378906,114.37786865234375,120.9162826538086,218.17982482910156,412.8554382324219
4,12, del,29.498340606689453,27.182209014892578,29.49605369567871,32.984676361083984,35.18500900268555,29.805747985839844,33.36324691772461,33.84391403198242,35.49357986450195,36.78048324584961,33.02318572998047,32.99339294433594,27.522829055786133,37.59545135498047,29.801546096801758,29.615985870361328,31.235553741455078,29.279722213745117,34.50626754760742,48.16606521606445,55.070133209228516,78.76497650146484,95.15900421142578,102.5721435546875,141.2892303466797,167.902587890625,259.2834167480469,458.7013854980469
4,13, Gi,32.25473403930664,25.700239181518555,36.85155487060547,38.77412033081055,33.44102478027344,30.850200653076172,30.93123435974121,33.8784065246582,25.97873878479004,24.63715934753418,25.300893783569336,31.878337860107422,26.57228660583496,29.6444091796875,25.621858596801758,24.74193572998047,22.935701370239258,23.818025588989258,29.055038452148438,45.927940368652344,39.44949722290039,68.29788970947266,109.02284240722656,142.49615478515625,142.64962768554688,140.4290008544922,146.2734832763672,378.7533874511719
4,14,app,34.79322052001953,24.881078720092773,37.142494201660156,41.73695373535156,36.576297760009766,35.050537109375,31.16246223449707,32.99309158325195,29.657075881958008,32.83039474487305,32.68883514404297,34.80241775512695,28.964601516723633,36.66561508178711,27.390661239624023,25.71026039123535,23.88758659362793,27.01751136779785,30.542400360107422,51.66493606567383,36.04606628417969,81.112548828125,110.9735336303711,118.38805389404297,102.91818237304688,128.7696533203125,140.5337677001953,308.8896484375
4,15,one,32.69392395019531,32.009456634521484,37.64181900024414,40.09085464477539,33.62495040893555,37.292293548583984,36.137245178222656,34.528160095214844,29.24402618408203,30.86896324157715,33.443023681640625,33.737056732177734,29.61972999572754,37.83135986328125,29.165193557739258,32.39097595214844,29.57933807373047,30.788070678710938,36.04643249511719,45.66590118408203,44.90484619140625,77.83084106445312,88.55899810791016,90.36688232421875,117.2475814819336,100.30330657958984,154.33206176757812,419.7195739746094
4,16, è,30.676403045654297,19.809951782226562,33.94639587402344,29.99391746520996,29.675853729248047,25.27669906616211,30.36924171447754,27.401330947875977,35.294918060302734,38.35346984863281,33.56564712524414,34.06333923339844,28.29987335205078,36.19528579711914,31.093584060668945,28.77081298828125,29.48150634765625,34.452674865722656,40.22992706298828,44.72029113769531,52.204345703125,89.74598693847656,81.08613586425781,97.48622131347656,148.5010986328125,141.3289337158203,212.0082244873047,450.6307678222656
5,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
5,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
5,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
5,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
5,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
5,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
5,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
5,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
5,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
5,9,A,26.81682586669922,16.59249496459961,18.194398880004883,21.621904373168945,29.82376480102539,26.968765258789062,28.616479873657227,27.279211044311523,24.072452545166016,27.372264862060547,26.392955780029297,31.695497512817383,29.5960636138916,38.542423248291016,32.30234909057617,28.472070693969727,27.57362937927246,28.785375595092773,37.88700866699219,55.55018615722656,42.76844024658203,85.10545349121094,73.53050231933594,82.94380950927734,111.13736724853516,94.92681121826172,158.0302276611328,497.1683044433594
5,10, capital,30.07232666015625,16.17494773864746,42.60859680175781,23.261808395385742,34.59920883178711,31.641660690307617,32.92497634887695,33.581485748291016,31.958707809448242,27.083770751953125,28.368484497070312,30.88582420349121,25.54346466064453,35.16089630126953,28.462419509887695,29.293127059936523,24.265594482421875,29.052837371826172,37.799434661865234,58.86149597167969,43.31663131713867,103.41484069824219,68.16558837890625,114.52188110351562,109.07723236083984,85.52445220947266,175.39158630371094,454.7925109863281
5,11, do,28.031187057495117,15.214590072631836,23.01303482055664,27.95488739013672,36.45555114746094,33.05964660644531,27.7542724609375,28.144384384155273,26.822046279907227,29.479045867919922,28.52413558959961,31.410755157470703,31.811471939086914,33.937374114990234,26.05299186706543,28.85285758972168,22.945188522338867,26.962013244628906,33.58498764038086,47.55207443237305,40.42696762084961,78.42408752441406,119.08563232421875,120.26305389404297,138.752197265625,117.73277282714844,155.7386932373047,416.6914367675781
5,12, J,26.62459373474121,15.438407897949219,22.251264572143555,27.327823638916016,36.79240798950195,30.59343719482422,28.788179397583008,29.236408233642578,28.48354721069336,27.933313369750977,26.105865478515625,30.410131454467773,28.4942626953125,43.81782531738281,31.639240264892578,28.04994773864746,27.501893997192383,26.328868865966797,33.34306716918945,43.38234329223633,43.45456314086914,86.8166732788086,88.90190887451172,129.43605041503906,126.36934661865234,119.4281005859375,126.07936096191406,446.9644470214844
5,13,ap,32.168575286865234,30.955184936523438,32.273441314697266,57.89458084106445,36.74818801879883,36.19693374633789,32.03026580810547,30.608078002929688,28.162105560302734,27.544713973999023,29.43581771850586,29.163806915283203,27.506750106811523,36.74267578125,28.426424026489258,27.01342010498047,26.64225959777832,29.607528686523438,34.12632369995117,50.014862060546875,49.12955093383789,82.20587921142578,100.5631332397461,138.25387573242188,127.41779327392578,116.87968444824219,124.73001098632812,371.4437255859375
5,14,ão,27.198617935180664,26.372142791748047,35.43381881713867,60.529422760009766,35.216156005859375,35.86851119995117,33.90039825439453,33.17155838012695,32.021461486816406,27.269208908081055,31.681283950805664,34.601619720458984,35.31489562988281,36.709842681884766,37.87509536743164,34.951324462890625,28.21441650390625,32.87186050415039,37.0980110168457,51.92985153198242,51.538944244384766,66.76399993896484,68.09962463378906,79.28810119628906,134.6148223876953,86.26207733154297,107.44109344482422,398.7685852050781
5,15, é,34.51913833618164,28.080860137939453,28.950517654418945,31.034555435180664,32.825313568115234,30.92938232421875,28.799875259399414,27.652973175048828,30.17510414123535,28.711673736572266,33.943111419677734,32.236473083496094,32.407447814941406,33.96586608886719,30.444440841674805,28.65635871887207,29.346736907958984,34.22978210449219,39.29710006713867,47.409019470214844,53.40787124633789,98.78517150878906,80.90612030029297,97.17125701904297,179.27394104003906,197.23876953125,360.2862243652344,574.8763427734375
6,0,Important,46.42612838745117,1878.3499755859375,3034.312744140625,38.23789978027344,109.89299774169922,45.88971710205078,27.590145111083984,41.97628402709961,40.262718200683594,27.3140811920166,27.29029083251953,25.661441802978516,21.591588973999023,28.863140106201172,19.003787994384766,14.319794654846191,21.56081771850586,22.751121520996094,18.96058464050293,17.452171325683594,33.000221252441406,34.3700065612793,40.46988296508789,62.205989837646484,136.71240234375,432.5854187011719,2487.023681640625,2348.865966796875
6,1,:,38.50578308105469,21.82422637939453,32.8462028503418,28.897417068481445,41.20204544067383,26.623571395874023,30.426555633544922,29.471830368041992,26.802282333374023,30.869121551513672,30.10025405883789,32.24306106567383,27.418685913085938,28.14876365661621,36.868194580078125,25.057722091674805,24.210527420043945,25.611801147460938,34.79927444458008,53.662010192871094,55.052268981933594,81.31600952148438,64.62297058105469,99.80998992919922,94.70087432861328,97.89373779296875,150.9939727783203,496.8477478027344
6,2, only,38.586700439453125,20.43467903137207,25.236860275268555,22.92890167236328,32.531150817871094,23.85809898376465,25.814125061035156,29.568307876586914,26.716480255126953,27.70125961303711,26.761157989501953,32.863487243652344,29.946517944335938,32.28462219238281,29.587881088256836,28.120132446289062,24.45903205871582,35.1339225769043,41.69199752807617,60.10525894165039,44.88714599609375,87.8665542602539,67.98246765136719,86.0512466430664,91.46794891357422,84.8573226928711,138.6641387939453,505.9977722167969
6,3, reply,35.377525329589844,26.653188705444336,26.733135223388672,26.40985870361328,38.156497955322266,26.728586196899414,32.932735443115234,33.340614318847656,30.339447021484375,31.713001251220703,30.296539306640625,32.52435302734375,28.178190231323242,33.693458557128906,33.08381271362305,37.50571823120117,34.23228073120117,45.23093032836914,50.41529083251953,57.4263801574707,55.30600357055664,87.2198486328125,75.60714721679688,94.51222229003906,113.453125,100.64624786376953,143.36721801757812,422.0125732421875
6,4, with,33.767967224121094,18.6644344329834,23.335044860839844,25.791292190551758,43.59034729003906,28.33272933959961,36.45098114013672,40.44237518310547,38.074039459228516,40.49991989135742,42.85700225830078,41.547176361083984,34.71546173095703,37.79322814941406,37.54472351074219,42.74221420288086,35.881553649902344,40.954532623291016,50.09342956542969,56.54558181762695,69.16119384765625,97.05201721191406,83.9781265258789,94.75370025634766,111.08382415771484,110.17703247070312,156.5004425048828,379.4495544433594
6,5, a,31.367839813232422,16.817827224731445,20.84070587158203,27.813575744628906,31.92687225341797,27.65679359436035,30.004369735717773,28.03689193725586,25.023168563842773,28.408222198486328,27.689210891723633,40.979610443115234,34.000244140625,33.074039459228516,28.467914581298828,35.54799270629883,30.531909942626953,34.09202194213867,43.95735549926758,59.51631164550781,65.74253845214844,86.6806411743164,97.144775390625,105.02874755859375,135.4968719482422,122.56275939941406,184.0206756591797,378.6429443359375
6,6, single,28.87685203552246,16.97850799560547,19.339523315429688,19.939376831054688,35.223846435546875,29.538997650146484,30.977420806884766,31.530271530151367,27.51994514465332,32.27509307861328,28.259197235107422,37.79434585571289,32.85816192626953,34.513553619384766,30.151199340820312,40.40910720825195,36.76996612548828,33.592811584472656,43.81687927246094,62.307220458984375,62.92573547363281,87.72515106201172,89.5718002319336,90.47134399414062,123.24395751953125,119.53898620605469,205.30393981933594,400.79498291015625
6,7, token,29.7230224609375,16.885940551757812,20.590055465698242,25.668317794799805,42.270992279052734,26.252111434936523,30.804218292236328,36.87570571899414,39.75961685180664,36.86761474609375,33.85258483886719,37.32560348510742,35.09591293334961,39.60920715332031,34.9065055847168,34.890846252441406,34.39210891723633,36.25529861450195,42.989959716796875,60.06102752685547,61.18376922607422,81.3481674194336,75.11101531982422,90.09600830078125,122.47663879394531,119.5042495727539,167.04498291015625,348.947021484375
6,8,".
",28.39092445373535,15.247632026672363,20.218666076660156,22.655508041381836,25.270076751708984,24.287593841552734,23.84463119506836,24.0432071685791,26.611858367919922,29.189794540405273,37.108253479003906,35.05350875854492,29.167400360107422,43.595157623291016,38.25096893310547,32.529056549072266,31.193071365356445,34.146728515625,45.046661376953125,58.67304229736328,69.00562286376953,94.51319885253906,79.72407531738281,95.50434112548828,119.30230712890625,120.7992172241211,162.6206817626953,393.6997375488281
6,9,Ст,37.091339111328125,23.379146575927734,27.61672019958496,28.69236946105957,32.429840087890625,26.821866989135742,25.132139205932617,27.104406356811523,24.849090576171875,21.877138137817383,22.445526123046875,25.16185188293457,22.484670639038086,33.56920623779297,25.812705993652344,23.01150894165039,22.175947189331055,23.55463409423828,30.706809997558594,49.694053649902344,39.0294075012207,75.5713882446289,74.3031234741211,136.36898803710938,120.71395111083984,101.29057312011719,141.70220947265625,408.5247497558594
6,10,ол,29.98531723022461,27.906991958618164,48.774131774902344,34.9332160949707,33.1475830078125,29.6533145904541,30.05246353149414,30.32623291015625,27.624248504638672,27.71235466003418,23.387447357177734,28.161449432373047,24.2003231048584,27.60026741027832,21.998327255249023,25.49965476989746,20.56464385986328,23.696523666381836,29.234479904174805,45.209251403808594,42.64586639404297,80.971923828125,84.92250061035156,103.8145523071289,101.26245880126953,99.87694549560547,97.2835922241211,386.4459228515625
6,11,и,29.38895034790039,20.904539108276367,33.02085494995117,31.585609436035156,40.770442962646484,35.473751068115234,32.24871063232422,31.80619239807129,28.52912139892578,24.82335090637207,23.126293182373047,25.77653694152832,21.269168853759766,35.04075622558594,27.094682693481445,23.57030487060547,19.732440948486328,23.895166397094727,33.37103271484375,43.22815704345703,44.51628494262695,70.23568725585938,97.16271209716797,108.50088500976562,100.73949432373047,130.55059814453125,149.41880798339844,427.0388488769531
6,12,ца,23.858556747436523,18.46625518798828,30.202590942382812,31.823429107666016,36.27938461303711,29.2940673828125,32.213401794433594,32.70827865600586,30.977357864379883,25.579700469970703,30.766042709350586,29.947311401367188,23.75604248046875,33.54881286621094,26.70418930053711,26.46331024169922,22.355703353881836,27.34323501586914,33.09708023071289,44.74248504638672,50.20768737792969,80.77371978759766,67.16109466552734,86.15807342529297,109.15428924560547,112.77372741699219,139.95751953125,446.8922424316406
6,13, Я,33.550872802734375,22.642757415771484,23.980676651000977,29.459545135498047,30.317171096801758,27.22361946105957,27.281606674194336,28.910743713378906,27.729461669921875,29.15689468383789,24.257841110229492,26.76801872253418,24.92828369140625,30.677391052246094,27.500349044799805,24.002859115600586,21.983184814453125,27.5310001373291,36.52394104003906,47.75748825073242,37.71064758300781,81.98251342773438,78.18045806884766,92.38758850097656,120.55439758300781,146.83314514160156,157.82774353027344,456.56353759765625
6,14,пон,33.6677131652832,23.654348373413086,37.795989990234375,52.57673263549805,33.72407531738281,34.440513610839844,32.02375030517578,31.73468589782715,32.91541290283203,32.82963180541992,27.538639068603516,28.38514518737793,24.745351791381836,37.60309600830078,30.50701141357422,29.602079391479492,25.724531173706055,33.5138053894043,35.57478713989258,53.562347412109375,49.63261413574219,68.5733413696289,85.03652954101562,110.62335968017578,113.82901000976562,124.02738952636719,146.735107421875,410.76910400390625
6,15,ии,27.566389083862305,21.988346099853516,31.784391403198242,40.32427215576172,30.710460662841797,29.1101016998291,30.439502716064453,30.205448150634766,31.26417350769043,31.94350242614746,30.898900985717773,32.37126541137695,32.93706130981445,34.26862716674805,32.575355529785156,31.054847717285156,27.551645278930664,33.06404495239258,34.268001556396484,47.39555358886719,37.51250076293945,79.36723327636719,72.343505859375,83.27251434326172,106.47260284423828,109.19828033447266,123.15962982177734,425.4365539550781
6,16, —,37.12726593017578,19.190847396850586,21.374284744262695,26.83543586730957,27.689838409423828,23.00214195251465,26.172042846679688,27.283166885375977,28.886640548706055,29.170989990234375,29.080650329589844,26.888355255126953,28.575300216674805,41.74961471557617,33.302589416503906,27.019067764282227,24.35968017578125,32.32586669921875,35.23000717163086,44.40191650390625,46.081336975097656,93.23451232910156,67.86683654785156,82.18582153320312,111.79377746582031,145.10743713378906,156.6676788330078,484.4494934082031
7,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
7,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
7,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
7,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
7,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
7,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
