prompt_idx,token_pos,token_text,delta_000_to_001,delta_001_to_002,delta_002_to_003,delta_003_to_004,delta_004_to_005,delta_005_to_006,delta_006_to_007,delta_007_to_008,delta_008_to_009,delta_009_to_010,delta_010_to_011,delta_011_to_012,delta_012_to_013,delta_013_to_014,delta_014_to_015,delta_015_to_016,delta_016_to_017,delta_017_to_018,delta_018_to_019,delta_019_to_020,delta_020_to_021,delta_021_to_022,delta_022_to_023,delta_023_to_024,delta_024_to_025,delta_025_to_026,delta_026_to_027,delta_027_to_028
3,9,Everything,40.0581169128418,23.335657119750977,24.266075134277344,22.766996383666992,27.904634475708008,27.398889541625977,25.152820587158203,30.611587524414062,24.59022331237793,28.189001083374023,28.56976318359375,31.716588973999023,30.556289672851562,40.75226974487305,34.70644760131836,33.14914321899414,28.37830352783203,33.149818420410156,41.284400939941406,61.878822326660156,50.90586471557617,92.92451477050781,82.68257904052734,77.1909408569336,104.32121276855469,86.52564239501953,153.95347595214844,461.2951965332031
3,10, is,31.59874725341797,16.5140438079834,22.509531021118164,24.159334182739258,39.59221649169922,30.652469635009766,30.300500869750977,31.884262084960938,41.376220703125,38.70640182495117,33.75204086303711,34.07501983642578,30.72481918334961,37.326416015625,40.22434616088867,33.20256805419922,28.129863739013672,33.56244659423828,48.48808288574219,76.06912994384766,66.01644897460938,100.90658569335938,91.0944595336914,95.28427124023438,112.88976287841797,105.15796661376953,160.56414794921875,490.9486389160156
3,11, horrible,35.65766906738281,20.4810848236084,23.331863403320312,23.150745391845703,29.26849937438965,25.531002044677734,30.613460540771484,29.94196891784668,30.57416534423828,30.600555419921875,27.732555389404297,34.44819641113281,28.42897605895996,30.837011337280273,27.0483455657959,28.40972900390625,25.299631118774414,32.800846099853516,42.359493255615234,57.83395004272461,43.95270919799805,74.79391479492188,81.77291870117188,78.76126861572266,114.45939636230469,71.407470703125,127.0732650756836,411.5113525390625
3,12, and,31.43962860107422,17.66964340209961,21.616397857666016,22.03963851928711,27.212520599365234,24.81494903564453,32.547142028808594,30.710737228393555,33.88240051269531,36.2474479675293,34.79660415649414,36.17499542236328,32.29204177856445,34.64060974121094,33.01803970336914,34.7999382019043,28.57372283935547,34.984283447265625,45.97429275512695,53.757686614990234,75.58991241455078,87.75790405273438,77.27525329589844,115.02021026611328,120.70664978027344,130.5775909423828,203.5032501220703,542.4614868164062
3,13, I,29.313634872436523,16.835142135620117,19.05109214782715,23.154457092285156,25.2783260345459,23.03147315979004,28.613359451293945,27.993913650512695,30.62137222290039,31.482254028320312,32.89004135131836,32.329402923583984,29.4976749420166,36.49287033081055,28.0532283782959,33.33144760131836,29.172487258911133,32.03780746459961,40.086421966552734,55.30908966064453,47.93500518798828,74.1658935546875,74.64125061035156,83.24994659423828,109.0599365234375,120.03426361083984,202.71917724609375,544.851806640625
3,14, feel,35.0750732421875,17.750782012939453,40.840179443359375,26.73515510559082,32.0530891418457,25.709781646728516,30.759687423706055,32.85503005981445,34.54801940917969,29.232866287231445,31.324586868286133,31.649877548217773,29.747661590576172,37.014766693115234,28.417709350585938,28.742170333862305,26.893091201782227,30.732276916503906,39.65761184692383,80.11861419677734,57.43742370605469,98.22251892089844,80.64884948730469,96.44829559326172,160.00698852539062,150.0946502685547,208.47178649902344,517.5931396484375
4,0,Important,46.42612838745117,1878.3499755859375,3034.312744140625,38.23789978027344,109.89299774169922,45.88971710205078,27.590145111083984,41.97628402709961,40.262718200683594,27.3140811920166,27.29029083251953,25.661441802978516,21.591588973999023,28.863140106201172,19.003787994384766,14.319794654846191,21.56081771850586,22.751121520996094,18.96058464050293,17.452171325683594,33.000221252441406,34.3700065612793,40.46988296508789,62.205989837646484,136.71240234375,432.5854187011719,2487.023681640625,2348.865966796875
4,1,:,38.50578308105469,21.82422637939453,32.8462028503418,28.897417068481445,41.20204544067383,26.623571395874023,30.426555633544922,29.471830368041992,26.802282333374023,30.869121551513672,30.10025405883789,32.24306106567383,27.418685913085938,28.14876365661621,36.868194580078125,25.057722091674805,24.210527420043945,25.611801147460938,34.79927444458008,53.662010192871094,55.052268981933594,81.31600952148438,64.62297058105469,99.80998992919922,94.70087432861328,97.89373779296875,150.9939727783203,496.8477478027344
4,2, only,38.586700439453125,20.43467903137207,25.236860275268555,22.92890167236328,32.531150817871094,23.85809898376465,25.814125061035156,29.568307876586914,26.716480255126953,27.70125961303711,26.761157989501953,32.863487243652344,29.946517944335938,32.28462219238281,29.587881088256836,28.120132446289062,24.45903205871582,35.1339225769043,41.69199752807617,60.10525894165039,44.88714599609375,87.8665542602539,67.98246765136719,86.0512466430664,91.46794891357422,84.8573226928711,138.6641387939453,505.9977722167969
4,3, reply,35.377525329589844,26.653188705444336,26.733135223388672,26.40985870361328,38.156497955322266,26.728586196899414,32.932735443115234,33.340614318847656,30.339447021484375,31.713001251220703,30.296539306640625,32.52435302734375,28.178190231323242,33.693458557128906,33.08381271362305,37.50571823120117,34.23228073120117,45.23093032836914,50.41529083251953,57.4263801574707,55.30600357055664,87.2198486328125,75.60714721679688,94.51222229003906,113.453125,100.64624786376953,143.36721801757812,422.0125732421875
4,4, with,33.767967224121094,18.6644344329834,23.335044860839844,25.791292190551758,43.59034729003906,28.33272933959961,36.45098114013672,40.44237518310547,38.074039459228516,40.49991989135742,42.85700225830078,41.547176361083984,34.71546173095703,37.79322814941406,37.54472351074219,42.74221420288086,35.881553649902344,40.954532623291016,50.09342956542969,56.54558181762695,69.16119384765625,97.05201721191406,83.9781265258789,94.75370025634766,111.08382415771484,110.17703247070312,156.5004425048828,379.4495544433594
4,5, a,31.367839813232422,16.817827224731445,20.84070587158203,27.813575744628906,31.92687225341797,27.65679359436035,30.004369735717773,28.03689193725586,25.023168563842773,28.408222198486328,27.689210891723633,40.979610443115234,34.000244140625,33.074039459228516,28.467914581298828,35.54799270629883,30.531909942626953,34.09202194213867,43.95735549926758,59.51631164550781,65.74253845214844,86.6806411743164,97.144775390625,105.02874755859375,135.4968719482422,122.56275939941406,184.0206756591797,378.6429443359375
4,6, single,28.87685203552246,16.97850799560547,19.339523315429688,19.939376831054688,35.223846435546875,29.538997650146484,30.977420806884766,31.530271530151367,27.51994514465332,32.27509307861328,28.259197235107422,37.79434585571289,32.85816192626953,34.513553619384766,30.151199340820312,40.40910720825195,36.76996612548828,33.592811584472656,43.81687927246094,62.307220458984375,62.92573547363281,87.72515106201172,89.5718002319336,90.47134399414062,123.24395751953125,119.53898620605469,205.30393981933594,400.79498291015625
4,7, token,29.7230224609375,16.885940551757812,20.590055465698242,25.668317794799805,42.270992279052734,26.252111434936523,30.804218292236328,36.87570571899414,39.75961685180664,36.86761474609375,33.85258483886719,37.32560348510742,35.09591293334961,39.60920715332031,34.9065055847168,34.890846252441406,34.39210891723633,36.25529861450195,42.989959716796875,60.06102752685547,61.18376922607422,81.3481674194336,75.11101531982422,90.09600830078125,122.47663879394531,119.5042495727539,167.04498291015625,348.947021484375
4,8,".
",28.39092445373535,15.247632026672363,20.218666076660156,22.655508041381836,25.270076751708984,24.287593841552734,23.84463119506836,24.0432071685791,26.611858367919922,29.189794540405273,37.108253479003906,35.05350875854492,29.167400360107422,43.595157623291016,38.25096893310547,32.529056549072266,31.193071365356445,34.146728515625,45.046661376953125,58.67304229736328,69.00562286376953,94.51319885253906,79.72407531738281,95.50434112548828,119.30230712890625,120.7992172241211,162.6206817626953,393.6997375488281
4,9,This,31.76384925842285,16.471435546875,19.32599639892578,22.653596878051758,26.203786849975586,25.160552978515625,28.367277145385742,27.27361297607422,26.244874954223633,26.312774658203125,28.065229415893555,30.38577651977539,26.934953689575195,40.32862091064453,32.05092239379883,29.22488021850586,25.834918975830078,30.5661563873291,36.44252395629883,53.78055953979492,48.9373893737793,83.89617919921875,62.15168762207031,82.01239013671875,109.07709503173828,71.76438903808594,119.64170837402344,444.6872253417969
4,10, is,31.800661087036133,16.488399505615234,23.66095733642578,20.473527908325195,29.23469352722168,27.075469970703125,29.16524314880371,30.757661819458008,31.122900009155273,30.43131446838379,32.92338562011719,31.643720626831055,29.329801559448242,43.295013427734375,34.63319778442383,30.709352493286133,26.652029037475586,29.31481170654297,38.40180587768555,47.68330764770508,57.68781661987305,91.45108032226562,78.18321228027344,83.49015808105469,101.63111877441406,84.54374694824219,149.25787353515625,483.8126220703125
4,11, the,37.48055648803711,17.3068904876709,23.0188045501709,25.16634750366211,30.15196418762207,27.44253158569336,29.966167449951172,33.37026596069336,34.95427703857422,32.7121467590332,37.694026947021484,32.90478515625,29.06331443786621,37.571929931640625,30.76128387451172,28.71181869506836,28.767192840576172,30.33841896057129,48.733184814453125,59.21784973144531,50.28451919555664,75.06004333496094,72.07550811767578,84.15763092041016,80.0872573852539,79.78446960449219,131.4969024658203,432.6868591308594
4,12, most,32.58685302734375,23.37175941467285,20.513090133666992,24.128358840942383,29.169504165649414,26.974882125854492,28.90399742126465,36.1904296875,28.548076629638672,28.419885635375977,27.07370376586914,28.303667068481445,25.912731170654297,32.255638122558594,27.394960403442383,28.25360107421875,28.381072998046875,32.36018371582031,43.5372200012207,52.48057174682617,72.07115173339844,81.51736450195312,95.19649505615234,94.5973892211914,118.48310089111328,109.58535766601562,150.48587036132812,526.7117919921875
4,13, awful,38.41611099243164,19.4446964263916,29.44889259338379,30.966041564941406,30.348121643066406,29.70022201538086,32.695457458496094,30.612794876098633,34.82696533203125,34.21488952636719,30.199556350708008,30.330272674560547,26.980545043945312,31.12270736694336,29.07927894592285,29.77357292175293,30.299165725708008,32.3712043762207,41.882015228271484,56.870201110839844,40.63276290893555,81.96430206298828,72.09810638427734,81.51142883300781,108.50997161865234,74.68604278564453,132.1001739501953,439.26629638671875
4,14, thing,35.1568603515625,23.13408088684082,21.50655746459961,27.310115814208984,36.64516067504883,28.74673080444336,31.9927978515625,33.149227142333984,39.23203659057617,39.58021545410156,36.57914733886719,34.296875,30.649938583374023,37.89018630981445,31.510408401489258,33.66825485229492,35.0737190246582,42.48261260986328,49.42559051513672,71.13578033447266,67.76753997802734,95.12723541259766,76.56997680664062,87.277587890625,122.68341827392578,109.42879486083984,144.9282684326172,466.61651611328125
4,15, I,34.79589080810547,18.768991470336914,26.21615982055664,31.836816787719727,33.52849197387695,28.373851776123047,32.631649017333984,30.902585983276367,42.05411911010742,40.40353775024414,34.656593322753906,29.013111114501953,27.064760208129883,34.51865768432617,28.44272804260254,29.693204879760742,25.88327407836914,35.06699752807617,47.78388595581055,69.805908203125,64.17935180664062,97.2834243774414,86.48153686523438,85.95603942871094,144.9309844970703,130.43655395507812,198.4891357421875,502.1435241699219
4,16, have,28.925241470336914,16.17561149597168,25.331546783447266,27.231788635253906,32.61909103393555,26.56350326538086,31.596229553222656,33.0318603515625,41.13862228393555,39.49638748168945,35.76008605957031,31.81748390197754,26.82067108154297,36.19467544555664,30.85053062438965,29.6484317779541,25.303253173828125,38.24248504638672,47.07863235473633,66.73727416992188,61.43203353881836,97.35281372070312,106.99317169189453,86.89131164550781,170.1918487548828,129.3438262939453,208.4744415283203,491.41015625
4,17, ever,28.428924560546875,17.315507888793945,39.15988540649414,29.612144470214844,38.364593505859375,31.796972274780273,33.220943450927734,35.36565017700195,50.1257209777832,48.93721008300781,45.549591064453125,34.63148880004883,30.39969253540039,39.314300537109375,32.67070388793945,33.214744567871094,27.818416595458984,33.69178771972656,45.04591369628906,62.37313461303711,65.03968048095703,93.7228012084961,95.91780853271484,86.49113464355469,137.7293243408203,144.59768676757812,221.03370666503906,491.4344787597656
5,0,Important,46.42612838745117,1878.3499755859375,3034.312744140625,38.23789978027344,109.89299774169922,45.88971710205078,27.590145111083984,41.97628402709961,40.262718200683594,27.3140811920166,27.29029083251953,25.661441802978516,21.591588973999023,28.863140106201172,19.003787994384766,14.319794654846191,21.56081771850586,22.751121520996094,18.96058464050293,17.452171325683594,33.000221252441406,34.3700065612793,40.46988296508789,62.205989837646484,136.71240234375,432.5854187011719,2487.023681640625,2348.865966796875
5,1,:,38.50578308105469,21.82422637939453,32.8462028503418,28.897417068481445,41.20204544067383,26.623571395874023,30.426555633544922,29.471830368041992,26.802282333374023,30.869121551513672,30.10025405883789,32.24306106567383,27.418685913085938,28.14876365661621,36.868194580078125,25.057722091674805,24.210527420043945,25.611801147460938,34.79927444458008,53.662010192871094,55.052268981933594,81.31600952148438,64.62297058105469,99.80998992919922,94.70087432861328,97.89373779296875,150.9939727783203,496.8477478027344
5,2, only,38.586700439453125,20.43467903137207,25.236860275268555,22.92890167236328,32.531150817871094,23.85809898376465,25.814125061035156,29.568307876586914,26.716480255126953,27.70125961303711,26.761157989501953,32.863487243652344,29.946517944335938,32.28462219238281,29.587881088256836,28.120132446289062,24.45903205871582,35.1339225769043,41.69199752807617,60.10525894165039,44.88714599609375,87.8665542602539,67.98246765136719,86.0512466430664,91.46794891357422,84.8573226928711,138.6641387939453,505.9977722167969
5,3, reply,35.377525329589844,26.653188705444336,26.733135223388672,26.40985870361328,38.156497955322266,26.728586196899414,32.932735443115234,33.340614318847656,30.339447021484375,31.713001251220703,30.296539306640625,32.52435302734375,28.178190231323242,33.693458557128906,33.08381271362305,37.50571823120117,34.23228073120117,45.23093032836914,50.41529083251953,57.4263801574707,55.30600357055664,87.2198486328125,75.60714721679688,94.51222229003906,113.453125,100.64624786376953,143.36721801757812,422.0125732421875
5,4, with,33.767967224121094,18.6644344329834,23.335044860839844,25.791292190551758,43.59034729003906,28.33272933959961,36.45098114013672,40.44237518310547,38.074039459228516,40.49991989135742,42.85700225830078,41.547176361083984,34.71546173095703,37.79322814941406,37.54472351074219,42.74221420288086,35.881553649902344,40.954532623291016,50.09342956542969,56.54558181762695,69.16119384765625,97.05201721191406,83.9781265258789,94.75370025634766,111.08382415771484,110.17703247070312,156.5004425048828,379.4495544433594
5,5, a,31.367839813232422,16.817827224731445,20.84070587158203,27.813575744628906,31.92687225341797,27.65679359436035,30.004369735717773,28.03689193725586,25.023168563842773,28.408222198486328,27.689210891723633,40.979610443115234,34.000244140625,33.074039459228516,28.467914581298828,35.54799270629883,30.531909942626953,34.09202194213867,43.95735549926758,59.51631164550781,65.74253845214844,86.6806411743164,97.144775390625,105.02874755859375,135.4968719482422,122.56275939941406,184.0206756591797,378.6429443359375
5,6, single,28.87685203552246,16.97850799560547,19.339523315429688,19.939376831054688,35.223846435546875,29.538997650146484,30.977420806884766,31.530271530151367,27.51994514465332,32.27509307861328,28.259197235107422,37.79434585571289,32.85816192626953,34.513553619384766,30.151199340820312,40.40910720825195,36.76996612548828,33.592811584472656,43.81687927246094,62.307220458984375,62.92573547363281,87.72515106201172,89.5718002319336,90.47134399414062,123.24395751953125,119.53898620605469,205.30393981933594,400.79498291015625
5,7, token,29.7230224609375,16.885940551757812,20.590055465698242,25.668317794799805,42.270992279052734,26.252111434936523,30.804218292236328,36.87570571899414,39.75961685180664,36.86761474609375,33.85258483886719,37.32560348510742,35.09591293334961,39.60920715332031,34.9065055847168,34.890846252441406,34.39210891723633,36.25529861450195,42.989959716796875,60.06102752685547,61.18376922607422,81.3481674194336,75.11101531982422,90.09600830078125,122.47663879394531,119.5042495727539,167.04498291015625,348.947021484375
5,8,".
",28.39092445373535,15.247632026672363,20.218666076660156,22.655508041381836,25.270076751708984,24.287593841552734,23.84463119506836,24.0432071685791,26.611858367919922,29.189794540405273,37.108253479003906,35.05350875854492,29.167400360107422,43.595157623291016,38.25096893310547,32.529056549072266,31.193071365356445,34.146728515625,45.046661376953125,58.67304229736328,69.00562286376953,94.51319885253906,79.72407531738281,95.50434112548828,119.30230712890625,120.7992172241211,162.6206817626953,393.6997375488281
5,9,I,29.826154708862305,18.09324073791504,17.65898323059082,20.62211799621582,26.420759201049805,23.343181610107422,27.93256187438965,28.454601287841797,29.312461853027344,34.837345123291016,32.66167449951172,34.15121078491211,29.86849594116211,37.72296905517578,31.043834686279297,30.695737838745117,27.934696197509766,32.04852294921875,37.67018127441406,56.5015869140625,52.83051681518555,87.46815490722656,76.56273651123047,97.76986694335938,120.74739074707031,102.24718475341797,183.8100128173828,504.3526916503906
5,10, hate,34.58620834350586,21.816137313842773,40.53358840942383,26.37744903564453,32.24283218383789,22.653263092041016,30.904001235961914,30.040462493896484,29.96609115600586,25.670936584472656,26.59554100036621,31.69049644470215,24.172992706298828,35.407413482666016,29.308185577392578,27.125232696533203,25.382478713989258,31.671274185180664,38.65491485595703,56.34740447998047,47.41598892211914,86.78911590576172,74.4354019165039,77.53069305419922,111.38362884521484,98.12169647216797,125.65360260009766,435.2734680175781
5,11, this,39.547489166259766,23.295225143432617,24.79775047302246,22.659099578857422,38.071624755859375,32.35166931152344,31.873737335205078,33.84536361694336,36.75044250488281,32.38338851928711,32.17353057861328,36.139225006103516,32.74059295654297,38.80799102783203,35.09230422973633,36.2767448425293,33.358638763427734,37.178688049316406,42.990699768066406,59.234039306640625,49.19376754760742,87.6070327758789,82.36637115478516,86.80662536621094,116.24185180664062,108.78336334228516,143.25050354003906,492.3896484375
5,12, so,31.210371017456055,18.195650100708008,22.691375732421875,24.397445678710938,43.46273422241211,29.490997314453125,33.30307388305664,32.4184455871582,35.32999038696289,34.20933532714844,33.11853790283203,32.7541618347168,28.653331756591797,35.527557373046875,29.835351943969727,32.21113586425781,29.29986572265625,34.54389190673828,50.10159683227539,65.49524688720703,74.37569427490234,84.5234375,86.90595245361328,103.68426513671875,168.62974548339844,137.61447143554688,173.70968627929688,460.09197998046875
5,13, much,25.780546188354492,14.70141315460205,20.58872413635254,26.541725158691406,51.4281005859375,32.5933723449707,37.5144157409668,39.49520492553711,42.159976959228516,40.94883346557617,34.33491516113281,33.31081008911133,32.674102783203125,38.251346588134766,29.68260383605957,34.453712463378906,34.700439453125,36.39243698120117,42.88153839111328,58.17426681518555,52.78024673461914,77.9395751953125,75.89263153076172,87.665283203125,111.16891479492188,82.89810943603516,137.0400390625,399.9018249511719
5,14,",",28.124008178710938,15.817954063415527,20.590490341186523,21.613832473754883,30.028324127197266,24.405153274536133,27.622188568115234,30.197368621826172,35.60515594482422,33.96628189086914,36.97147750854492,33.37788009643555,30.988834381103516,37.162052154541016,32.84685516357422,38.088722229003906,33.32774353027344,33.009071350097656,41.14999008178711,49.150150299072266,63.35637283325195,87.10025024414062,74.7433090209961,92.5234375,117.5697250366211,97.6544418334961,153.01637268066406,426.95867919921875
5,15, it,27.08255958557129,14.9219970703125,17.718019485473633,29.73255157470703,30.367605209350586,24.852346420288086,29.972118377685547,33.13138961791992,36.72529220581055,30.678043365478516,27.46809959411621,28.685741424560547,33.34599685668945,43.082916259765625,35.60975646972656,32.60905456542969,30.470947265625,37.17283248901367,42.21709442138672,51.87099838256836,59.56137466430664,89.85041809082031,91.1728286743164,97.42044830322266,123.8232650756836,123.8417739868164,168.59097290039062,462.3089599609375
5,16, makes,26.09232521057129,14.61131477355957,17.71350860595703,20.634197235107422,32.174339294433594,24.283815383911133,30.8321475982666,35.66957092285156,34.610111236572266,31.38447380065918,32.46564483642578,32.9310188293457,29.557275772094727,39.43851852416992,31.74346160888672,32.00157165527344,29.079971313476562,45.29441833496094,45.023590087890625,54.272430419921875,72.87816619873047,105.00926208496094,81.06587219238281,84.01480865478516,129.79579162597656,141.86517333984375,170.19537353515625,453.31329345703125
5,17, me,34.61233139038086,18.782703399658203,22.714113235473633,30.03339958190918,33.6827392578125,26.165138244628906,37.15432357788086,37.19846725463867,35.37287139892578,31.93981170654297,31.99219512939453,35.11177062988281,30.21369743347168,39.11534881591797,31.41206169128418,32.08525466918945,28.521915435791016,38.98765182495117,52.9793701171875,84.65037536621094,79.82066345214844,106.79615020751953,100.67481994628906,100.0155029296875,162.4136962890625,189.3123016357422,239.73480224609375,488.5846862792969
5,18, feel,34.84516143798828,17.166149139404297,34.40605926513672,37.01961135864258,45.961883544921875,41.769309997558594,37.102909088134766,39.859046936035156,37.01572036743164,34.25334167480469,34.109474182128906,33.93935775756836,29.786020278930664,33.69718933105469,29.49524688720703,29.95562171936035,30.076290130615234,37.78314971923828,43.65360641479492,72.22306823730469,62.146724700927734,97.34265899658203,89.6600112915039,108.51588439941406,147.67933654785156,163.89892578125,200.8184814453125,456.0119323730469
6,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
6,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
6,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
6,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
6,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
6,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
6,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
6,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
6,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
6,9,What,31.558950424194336,15.559388160705566,21.875465393066406,24.026166915893555,26.7220401763916,23.907175064086914,25.305030822753906,26.997478485107422,25.78260040283203,29.8381404876709,30.635019302368164,32.20662307739258,28.08714485168457,39.182437896728516,34.627296447753906,30.868993759155273,27.121044158935547,36.9606819152832,41.748294830322266,62.11983871459961,54.482852935791016,94.24151611328125,72.2226333618164,84.716796875,92.5776138305664,88.81434631347656,126.23127746582031,437.7369384765625
6,10, a,34.83962631225586,21.40645980834961,26.39373016357422,52.53074645996094,34.104248046875,32.35798263549805,34.058494567871094,38.44324493408203,33.1628532409668,33.34457778930664,28.484004974365234,32.19252395629883,32.03349685668945,34.81359100341797,32.6813850402832,35.33155822753906,29.669828414916992,40.15855026245117,44.36735153198242,61.20051193237305,45.841312408447266,75.4069595336914,90.978759765625,81.90403747558594,108.26007080078125,93.55448913574219,136.2798614501953,414.22796630859375
6,11, ugly,42.5961799621582,20.14854621887207,47.430686950683594,34.6602897644043,35.353126525878906,32.209381103515625,32.82916259765625,32.11895751953125,29.480409622192383,29.331628799438477,29.100669860839844,32.236907958984375,33.20441818237305,35.0706901550293,30.12139129638672,31.06757926940918,28.760578155517578,38.75351333618164,41.55532455444336,61.06650924682617,47.61931610107422,81.1197509765625,79.44224548339844,78.82765197753906,103.54102325439453,89.15681457519531,125.98286437988281,401.2847595214844
6,12, and,34.33585739135742,22.303409576416016,27.707395553588867,28.952617645263672,33.51957321166992,28.053329467773438,31.727039337158203,31.39689826965332,35.07951736450195,30.16693115234375,29.945749282836914,31.27541732788086,31.472888946533203,38.40507507324219,32.74921798706055,31.77080726623535,30.83209800720215,42.02436065673828,46.85188293457031,47.15261459350586,78.9531021118164,81.98104858398438,88.5056381225586,100.43710327148438,130.4065704345703,142.96694946289062,180.32362365722656,459.2950134277344
6,13, terrible,38.9341926574707,18.874820709228516,27.55781364440918,24.621339797973633,32.8487663269043,26.103242874145508,29.554960250854492,30.2733154296875,29.865205764770508,30.8371639251709,29.221960067749023,32.83785629272461,33.35234451293945,38.049659729003906,35.10017776489258,28.877758026123047,28.444005966186523,35.64936828613281,41.079158782958984,57.16706466674805,45.06767654418945,77.87417602539062,87.46896362304688,89.37004089355469,105.87689208984375,111.29301452636719,122.82756042480469,390.70672607421875
7,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
7,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
