prompt_idx,token_pos,token_text,delta_000_to_001,delta_001_to_002,delta_002_to_003,delta_003_to_004,delta_004_to_005,delta_005_to_006,delta_006_to_007,delta_007_to_008,delta_008_to_009,delta_009_to_010,delta_010_to_011,delta_011_to_012,delta_012_to_013,delta_013_to_014,delta_014_to_015,delta_015_to_016,delta_016_to_017,delta_017_to_018,delta_018_to_019,delta_019_to_020,delta_020_to_021,delta_021_to_022,delta_022_to_023,delta_023_to_024,delta_024_to_025,delta_025_to_026,delta_026_to_027,delta_027_to_028
3,12, God,34.8181037902832,21.596771240234375,36.28252029418945,26.45241355895996,33.28500747680664,61.566200256347656,39.796241760253906,35.41092300415039,33.536293029785156,32.549346923828125,29.2265682220459,29.171058654785156,26.159605026245117,37.46120834350586,30.941057205200195,33.26479721069336,26.50122833251953,29.905954360961914,39.79782485961914,60.08749008178711,59.398963928222656,70.05095672607422,127.65148162841797,85.79215240478516,113.2127914428711,113.3978271484375,159.60385131835938,392.3229064941406
3,13, created,31.26901626586914,17.636932373046875,26.835790634155273,27.595115661621094,46.45257568359375,85.56061553955078,51.04138946533203,44.87969207763672,44.22814178466797,47.84333801269531,46.528709411621094,40.66096878051758,34.41510772705078,40.27762222290039,34.281593322753906,41.08882141113281,32.40473937988281,36.87282943725586,46.6856575012207,61.47468185424805,65.71499633789062,82.04462432861328,135.3539581298828,103.4805679321289,126.60639953613281,107.75472259521484,163.73472595214844,403.5890808105469
3,14, the,34.500038146972656,17.667098999023438,22.319393157958984,26.856887817382812,35.633888244628906,55.4225959777832,38.68872833251953,39.622703552246094,39.163597106933594,40.61105728149414,33.35747528076172,37.63565444946289,29.01485824584961,44.18106460571289,30.33724594116211,33.62785339355469,27.160614013671875,34.27376174926758,41.54761505126953,48.47403335571289,71.50946807861328,84.17235565185547,143.89962768554688,111.0284423828125,133.5188446044922,111.8419418334961,163.91273498535156,409.4649963378906
4,0,Important,46.42612838745117,1878.3499755859375,3034.312744140625,38.23789978027344,109.89299774169922,45.88971710205078,27.590145111083984,41.97628402709961,40.262718200683594,27.3140811920166,27.29029083251953,25.661441802978516,21.591588973999023,28.863140106201172,19.003787994384766,14.319794654846191,21.56081771850586,22.751121520996094,18.96058464050293,17.452171325683594,33.000221252441406,34.3700065612793,40.46988296508789,62.205989837646484,136.71240234375,432.5854187011719,2487.023681640625,2348.865966796875
4,1,:,38.50578308105469,21.82422637939453,32.8462028503418,28.897417068481445,41.20204544067383,26.623571395874023,30.426555633544922,29.471830368041992,26.802282333374023,30.869121551513672,30.10025405883789,32.24306106567383,27.418685913085938,28.14876365661621,36.868194580078125,25.057722091674805,24.210527420043945,25.611801147460938,34.79927444458008,53.662010192871094,55.052268981933594,81.31600952148438,64.62297058105469,99.80998992919922,94.70087432861328,97.89373779296875,150.9939727783203,496.8477478027344
4,2, only,38.586700439453125,20.43467903137207,25.236860275268555,22.92890167236328,32.531150817871094,23.85809898376465,25.814125061035156,29.568307876586914,26.716480255126953,27.70125961303711,26.761157989501953,32.863487243652344,29.946517944335938,32.28462219238281,29.587881088256836,28.120132446289062,24.45903205871582,35.1339225769043,41.69199752807617,60.10525894165039,44.88714599609375,87.8665542602539,67.98246765136719,86.0512466430664,91.46794891357422,84.8573226928711,138.6641387939453,505.9977722167969
4,3, reply,35.377525329589844,26.653188705444336,26.733135223388672,26.40985870361328,38.156497955322266,26.728586196899414,32.932735443115234,33.340614318847656,30.339447021484375,31.713001251220703,30.296539306640625,32.52435302734375,28.178190231323242,33.693458557128906,33.08381271362305,37.50571823120117,34.23228073120117,45.23093032836914,50.41529083251953,57.4263801574707,55.30600357055664,87.2198486328125,75.60714721679688,94.51222229003906,113.453125,100.64624786376953,143.36721801757812,422.0125732421875
4,4, with,33.767967224121094,18.6644344329834,23.335044860839844,25.791292190551758,43.59034729003906,28.33272933959961,36.45098114013672,40.44237518310547,38.074039459228516,40.49991989135742,42.85700225830078,41.547176361083984,34.71546173095703,37.79322814941406,37.54472351074219,42.74221420288086,35.881553649902344,40.954532623291016,50.09342956542969,56.54558181762695,69.16119384765625,97.05201721191406,83.9781265258789,94.75370025634766,111.08382415771484,110.17703247070312,156.5004425048828,379.4495544433594
4,5, a,31.367839813232422,16.817827224731445,20.84070587158203,27.813575744628906,31.92687225341797,27.65679359436035,30.004369735717773,28.03689193725586,25.023168563842773,28.408222198486328,27.689210891723633,40.979610443115234,34.000244140625,33.074039459228516,28.467914581298828,35.54799270629883,30.531909942626953,34.09202194213867,43.95735549926758,59.51631164550781,65.74253845214844,86.6806411743164,97.144775390625,105.02874755859375,135.4968719482422,122.56275939941406,184.0206756591797,378.6429443359375
4,6, single,28.87685203552246,16.97850799560547,19.339523315429688,19.939376831054688,35.223846435546875,29.538997650146484,30.977420806884766,31.530271530151367,27.51994514465332,32.27509307861328,28.259197235107422,37.79434585571289,32.85816192626953,34.513553619384766,30.151199340820312,40.40910720825195,36.76996612548828,33.592811584472656,43.81687927246094,62.307220458984375,62.92573547363281,87.72515106201172,89.5718002319336,90.47134399414062,123.24395751953125,119.53898620605469,205.30393981933594,400.79498291015625
4,7, token,29.7230224609375,16.885940551757812,20.590055465698242,25.668317794799805,42.270992279052734,26.252111434936523,30.804218292236328,36.87570571899414,39.75961685180664,36.86761474609375,33.85258483886719,37.32560348510742,35.09591293334961,39.60920715332031,34.9065055847168,34.890846252441406,34.39210891723633,36.25529861450195,42.989959716796875,60.06102752685547,61.18376922607422,81.3481674194336,75.11101531982422,90.09600830078125,122.47663879394531,119.5042495727539,167.04498291015625,348.947021484375
4,8,".
",28.39092445373535,15.247632026672363,20.218666076660156,22.655508041381836,25.270076751708984,24.287593841552734,23.84463119506836,24.0432071685791,26.611858367919922,29.189794540405273,37.108253479003906,35.05350875854492,29.167400360107422,43.595157623291016,38.25096893310547,32.529056549072266,31.193071365356445,34.146728515625,45.046661376953125,58.67304229736328,69.00562286376953,94.51319885253906,79.72407531738281,95.50434112548828,119.30230712890625,120.7992172241211,162.6206817626953,393.6997375488281
4,9,It,24.170469284057617,15.04758071899414,19.056045532226562,19.91786766052246,25.61014747619629,21.451383590698242,27.74440574645996,26.93925666809082,26.78774642944336,29.961322784423828,31.095319747924805,32.33479309082031,30.3060302734375,34.89632034301758,28.47879409790039,26.441200256347656,22.746450424194336,28.625093460083008,35.63289260864258,53.1533088684082,50.03645324707031,81.83615112304688,86.6308822631836,85.5400619506836,117.8515853881836,81.61445617675781,126.67127227783203,434.12481689453125
4,10, was,33.12528991699219,15.876665115356445,18.426992416381836,23.894357681274414,31.310134887695312,30.242942810058594,28.060266494750977,27.15126609802246,27.06329345703125,29.229679107666016,26.985260009765625,28.767728805541992,26.659053802490234,39.57217025756836,33.12370681762695,28.79549789428711,24.427173614501953,29.405183792114258,38.8360481262207,60.6367073059082,53.489288330078125,87.07980346679688,89.94857788085938,85.19092559814453,94.96076965332031,98.86260223388672,164.4872589111328,495.9763488769531
4,11, the,36.4974250793457,18.413801193237305,19.26690673828125,32.4627799987793,30.315380096435547,30.259689331054688,28.505550384521484,31.18222427368164,38.87248229980469,35.01515197753906,35.288429260253906,36.918678283691406,29.64532470703125,37.8596305847168,30.421422958374023,29.77046012878418,27.491493225097656,29.644779205322266,43.728904724121094,66.08399963378906,46.63677215576172,84.08465576171875,81.0118637084961,88.08856201171875,100.96969604492188,88.83413696289062,140.83743286132812,445.8752136230469
4,12, best,35.37612533569336,16.475055694580078,17.461963653564453,29.52332305908203,29.80813217163086,29.485559463500977,28.420106887817383,30.303815841674805,31.299577713012695,30.026729583740234,30.544612884521484,32.920013427734375,26.6390323638916,34.67903137207031,32.95779037475586,31.348451614379883,28.153934478759766,32.2134895324707,47.14390182495117,63.39075469970703,56.407867431640625,90.00650787353516,103.2291259765625,95.3958969116211,106.8018569946289,104.2492446899414,156.9538116455078,471.42144775390625
4,13, of,30.90849494934082,16.253759384155273,30.707637786865234,34.77888107299805,30.86995506286621,34.13703536987305,35.656951904296875,36.33134078979492,39.32200241088867,40.48627853393555,37.27594757080078,35.978023529052734,28.501447677612305,35.62447738647461,30.470293045043945,33.16924285888672,32.833824157714844,34.09920120239258,41.695621490478516,62.84529113769531,63.63043975830078,84.46324920654297,88.7249984741211,89.61605072021484,121.23418426513672,108.6588363647461,145.9670867919922,447.8367919921875
4,14, times,26.547197341918945,15.856627464294434,19.526926040649414,34.52142333984375,44.67720031738281,38.27365493774414,34.3963623046875,33.21343231201172,38.488643646240234,56.84099197387695,44.23200988769531,40.40219497680664,33.78658676147461,37.40727233886719,34.170562744140625,31.973400115966797,32.40007781982422,37.16093826293945,45.27595520019531,53.56498336791992,58.731834411621094,76.04743194580078,81.44424438476562,89.01673126220703,118.63920593261719,82.04561614990234,126.03063201904297,384.9362487792969
4,15,",",26.99104881286621,15.189276695251465,17.097713470458984,22.691160202026367,26.323965072631836,25.13302993774414,27.908796310424805,27.705678939819336,31.22513771057129,36.24347686767578,42.61124038696289,33.957115173339844,29.986461639404297,41.29087448120117,29.832059860229492,37.025177001953125,33.04449462890625,46.3756217956543,50.29624938964844,49.876731872558594,86.05103302001953,78.72250366210938,101.64506530761719,112.34587097167969,117.26325225830078,110.95777893066406,168.67054748535156,392.6069641113281
4,16, it,26.543935775756836,14.893102645874023,16.847593307495117,28.740461349487305,28.77530860900879,28.034021377563477,33.2357063293457,32.227012634277344,34.471004486083984,32.377628326416016,36.14644241333008,33.38946533203125,31.608827590942383,41.7849006652832,33.6824951171875,36.37952423095703,29.949565887451172,42.87922286987305,47.481754302978516,61.95233154296875,77.75216674804688,83.98625183105469,99.61561584472656,110.44218444824219,139.72161865234375,121.20448303222656,172.19850158691406,381.9652099609375
4,17, was,29.3182373046875,14.82591438293457,19.490686416625977,24.315401077270508,29.37590980529785,29.22126579284668,32.14997863769531,31.292621612548828,29.96832275390625,29.291128158569336,30.48792266845703,31.919330596923828,30.74981689453125,45.938636779785156,33.925872802734375,33.44138717651367,31.596622467041016,43.77613067626953,50.207603454589844,64.68191528320312,91.52438354492188,86.0481185913086,105.49081420898438,104.69058990478516,126.39833068847656,124.1498031616211,165.74252319335938,389.0949401855469
4,18, the,35.175926208496094,16.105745315551758,21.56157684326172,28.95794105529785,30.952476501464844,33.79997253417969,32.16914749145508,30.235666275024414,28.044391632080078,26.642702102661133,27.563291549682617,33.4682731628418,29.64067268371582,43.12828826904297,30.487112045288086,30.412294387817383,25.344327926635742,39.30784225463867,47.97095489501953,63.250091552734375,93.7105712890625,86.51677703857422,120.25338745117188,127.74640655517578,144.9126434326172,149.91229248046875,188.3706817626953,435.2386779785156
4,19, worst,42.73004150390625,23.89265251159668,22.103073120117188,39.44664001464844,33.133907318115234,32.289459228515625,32.124725341796875,34.233882904052734,30.834035873413086,30.148752212524414,30.37960433959961,32.534908294677734,33.25330352783203,40.67206573486328,35.671974182128906,32.956878662109375,31.965757369995117,42.63336181640625,56.28856658935547,80.04122161865234,65.52851867675781,85.80319213867188,93.9401626586914,105.00792694091797,129.06002807617188,126.65287780761719,169.4570770263672,394.1025695800781
4,20, of,31.763629913330078,15.874733924865723,34.28437805175781,36.136783599853516,30.57811737060547,32.46388626098633,41.110347747802734,40.09696960449219,43.436988830566406,41.16613006591797,36.00613021850586,34.74586486816406,40.74912643432617,43.08990478515625,44.32419967651367,34.978275299072266,35.387760162353516,39.40388488769531,50.39423751831055,76.68968963623047,77.60831451416016,84.54685974121094,105.75936126708984,122.77783203125,118.64251708984375,138.44207763671875,155.1278076171875,378.52008056640625
5,0,Important,46.42612838745117,1878.3499755859375,3034.312744140625,38.23789978027344,109.89299774169922,45.88971710205078,27.590145111083984,41.97628402709961,40.262718200683594,27.3140811920166,27.29029083251953,25.661441802978516,21.591588973999023,28.863140106201172,19.003787994384766,14.319794654846191,21.56081771850586,22.751121520996094,18.96058464050293,17.452171325683594,33.000221252441406,34.3700065612793,40.46988296508789,62.205989837646484,136.71240234375,432.5854187011719,2487.023681640625,2348.865966796875
5,1,:,38.50578308105469,21.82422637939453,32.8462028503418,28.897417068481445,41.20204544067383,26.623571395874023,30.426555633544922,29.471830368041992,26.802282333374023,30.869121551513672,30.10025405883789,32.24306106567383,27.418685913085938,28.14876365661621,36.868194580078125,25.057722091674805,24.210527420043945,25.611801147460938,34.79927444458008,53.662010192871094,55.052268981933594,81.31600952148438,64.62297058105469,99.80998992919922,94.70087432861328,97.89373779296875,150.9939727783203,496.8477478027344
5,2, only,38.586700439453125,20.43467903137207,25.236860275268555,22.92890167236328,32.531150817871094,23.85809898376465,25.814125061035156,29.568307876586914,26.716480255126953,27.70125961303711,26.761157989501953,32.863487243652344,29.946517944335938,32.28462219238281,29.587881088256836,28.120132446289062,24.45903205871582,35.1339225769043,41.69199752807617,60.10525894165039,44.88714599609375,87.8665542602539,67.98246765136719,86.0512466430664,91.46794891357422,84.8573226928711,138.6641387939453,505.9977722167969
5,3, reply,35.377525329589844,26.653188705444336,26.733135223388672,26.40985870361328,38.156497955322266,26.728586196899414,32.932735443115234,33.340614318847656,30.339447021484375,31.713001251220703,30.296539306640625,32.52435302734375,28.178190231323242,33.693458557128906,33.08381271362305,37.50571823120117,34.23228073120117,45.23093032836914,50.41529083251953,57.4263801574707,55.30600357055664,87.2198486328125,75.60714721679688,94.51222229003906,113.453125,100.64624786376953,143.36721801757812,422.0125732421875
5,4, with,33.767967224121094,18.6644344329834,23.335044860839844,25.791292190551758,43.59034729003906,28.33272933959961,36.45098114013672,40.44237518310547,38.074039459228516,40.49991989135742,42.85700225830078,41.547176361083984,34.71546173095703,37.79322814941406,37.54472351074219,42.74221420288086,35.881553649902344,40.954532623291016,50.09342956542969,56.54558181762695,69.16119384765625,97.05201721191406,83.9781265258789,94.75370025634766,111.08382415771484,110.17703247070312,156.5004425048828,379.4495544433594
5,5, a,31.367839813232422,16.817827224731445,20.84070587158203,27.813575744628906,31.92687225341797,27.65679359436035,30.004369735717773,28.03689193725586,25.023168563842773,28.408222198486328,27.689210891723633,40.979610443115234,34.000244140625,33.074039459228516,28.467914581298828,35.54799270629883,30.531909942626953,34.09202194213867,43.95735549926758,59.51631164550781,65.74253845214844,86.6806411743164,97.144775390625,105.02874755859375,135.4968719482422,122.56275939941406,184.0206756591797,378.6429443359375
5,6, single,28.87685203552246,16.97850799560547,19.339523315429688,19.939376831054688,35.223846435546875,29.538997650146484,30.977420806884766,31.530271530151367,27.51994514465332,32.27509307861328,28.259197235107422,37.79434585571289,32.85816192626953,34.513553619384766,30.151199340820312,40.40910720825195,36.76996612548828,33.592811584472656,43.81687927246094,62.307220458984375,62.92573547363281,87.72515106201172,89.5718002319336,90.47134399414062,123.24395751953125,119.53898620605469,205.30393981933594,400.79498291015625
5,7, token,29.7230224609375,16.885940551757812,20.590055465698242,25.668317794799805,42.270992279052734,26.252111434936523,30.804218292236328,36.87570571899414,39.75961685180664,36.86761474609375,33.85258483886719,37.32560348510742,35.09591293334961,39.60920715332031,34.9065055847168,34.890846252441406,34.39210891723633,36.25529861450195,42.989959716796875,60.06102752685547,61.18376922607422,81.3481674194336,75.11101531982422,90.09600830078125,122.47663879394531,119.5042495727539,167.04498291015625,348.947021484375
5,8,".
",28.39092445373535,15.247632026672363,20.218666076660156,22.655508041381836,25.270076751708984,24.287593841552734,23.84463119506836,24.0432071685791,26.611858367919922,29.189794540405273,37.108253479003906,35.05350875854492,29.167400360107422,43.595157623291016,38.25096893310547,32.529056549072266,31.193071365356445,34.146728515625,45.046661376953125,58.67304229736328,69.00562286376953,94.51319885253906,79.72407531738281,95.50434112548828,119.30230712890625,120.7992172241211,162.6206817626953,393.6997375488281
5,9,All,33.8360481262207,17.794795989990234,20.010255813598633,23.27971649169922,30.385576248168945,25.77092742919922,26.75185775756836,29.238508224487305,24.835126876831055,27.85574722290039,31.898588180541992,30.94404411315918,30.184738159179688,40.4449462890625,31.23836898803711,26.921459197998047,24.23528480529785,28.5019474029541,35.070213317871094,56.296424865722656,47.20743942260742,87.36951446533203,94.78009796142578,84.63945007324219,115.73664855957031,83.41502380371094,136.417236328125,488.21575927734375
5,10, animals,33.2028694152832,32.82991027832031,20.96424102783203,20.302705764770508,31.316659927368164,28.930511474609375,30.793537139892578,31.620914459228516,29.62627410888672,29.0640869140625,29.77734375,31.267860412597656,27.067428588867188,34.74820327758789,31.962936401367188,29.022584915161133,24.604190826416016,29.802818298339844,42.87746810913086,57.759521484375,51.375152587890625,75.92597961425781,68.90151977539062,88.09215545654297,91.60563659667969,111.76661682128906,150.6764373779297,361.38812255859375
5,11, are,29.9969482421875,15.732007026672363,23.4793758392334,23.181079864501953,25.473106384277344,25.425867080688477,28.894315719604492,30.918132781982422,39.2579460144043,43.18276596069336,43.49443435668945,37.540164947509766,31.45985984802246,35.13576126098633,30.530494689941406,34.57259750366211,34.916404724121094,37.12754821777344,51.38240051269531,60.86777114868164,74.83609771728516,97.23390197753906,98.77118682861328,93.79256439208984,116.84691619873047,128.34539794921875,207.82122802734375,396.86260986328125
5,12, equal,31.699108123779297,13.995293617248535,19.60424041748047,20.235401153564453,32.600894927978516,28.50742530822754,32.962894439697266,34.735469818115234,35.164302825927734,47.44411849975586,45.6423454284668,38.15445327758789,31.79429817199707,35.90391159057617,35.82274627685547,36.66083908081055,33.40808868408203,40.334434509277344,46.2629280090332,64.45022583007812,61.736671447753906,80.45095825195312,108.04134368896484,99.7912826538086,111.16487884521484,111.79093170166016,169.4897918701172,381.12664794921875
5,13,",",26.990276336669922,15.468330383300781,18.305381774902344,17.421178817749023,23.910472869873047,23.91283416748047,26.407548904418945,26.759723663330078,31.676227569580078,37.1577033996582,44.14516830444336,37.25706100463867,28.333560943603516,42.3940315246582,29.28099822998047,38.78371810913086,38.7077522277832,42.61309814453125,49.11568069458008,56.98759460449219,80.97201538085938,87.91241455078125,99.05841064453125,118.83597564697266,123.39812469482422,151.4552459716797,180.04661560058594,400.530517578125
5,14, but,30.171602249145508,14.09507942199707,16.520238876342773,20.615880966186523,26.253589630126953,22.100719451904297,26.418415069580078,28.869237899780273,33.49523162841797,36.12631607055664,41.919918060302734,35.40803527832031,29.165369033813477,37.8947868347168,31.75977325439453,40.42226028442383,39.43425750732422,48.28593826293945,52.72090148925781,69.23866271972656,93.37232208251953,94.852783203125,105.55168151855469,111.22844696044922,112.66255950927734,142.36390686035156,196.52613830566406,370.734375
5,15, some,32.692726135253906,14.944128036499023,18.594545364379883,25.658905029296875,29.136579513549805,30.7446346282959,30.173795700073242,35.73801040649414,31.737041473388672,30.145259857177734,46.16352844238281,42.112579345703125,34.250022888183594,41.332435607910156,40.65840530395508,40.111732482910156,36.540435791015625,44.0039176940918,54.36083984375,61.26572799682617,75.22734069824219,91.257568359375,93.74742889404297,100.82030487060547,117.90802764892578,118.6640625,155.58181762695312,337.83563232421875
5,16, animals,36.77058792114258,23.889347076416016,22.852298736572266,20.16337776184082,32.746822357177734,30.218576431274414,28.800701141357422,29.82891082763672,35.904541015625,36.031036376953125,44.42739486694336,36.60356521606445,33.14036560058594,32.574710845947266,42.37431716918945,37.849857330322266,45.488773345947266,49.51808166503906,55.19797134399414,62.76934814453125,83.85099029541016,75.94438934326172,91.35750579833984,96.93803405761719,108.239501953125,110.5059585571289,154.6841278076172,324.6839294433594
5,17, are,31.644824981689453,16.179855346679688,26.44767951965332,21.38092613220215,27.115354537963867,28.321386337280273,29.370643615722656,31.294273376464844,53.14858627319336,45.6441535949707,43.855464935302734,38.1915397644043,36.76185607910156,45.38283157348633,43.12750244140625,46.513824462890625,42.36537551879883,48.76972198486328,55.398109436035156,61.97941970825195,103.6307144165039,90.01915740966797,97.25432586669922,109.35006713867188,107.21665954589844,114.97908020019531,174.50392150878906,349.14642333984375
5,18, more,32.33379364013672,14.881735801696777,19.817235946655273,20.663057327270508,26.600156784057617,23.638225555419922,26.796260833740234,31.083364486694336,37.38710403442383,34.55656814575195,37.88264465332031,37.98843002319336,33.38987350463867,39.60436248779297,34.981170654296875,40.824398040771484,34.58951950073242,44.61780548095703,52.23762893676758,59.66160583496094,66.00719451904297,82.27108001708984,108.52102661132812,111.37584686279297,120.59441375732422,122.33605194091797,159.24403381347656,361.52783203125
6,0,Important,46.42612838745117,1878.3499755859375,3034.312744140625,38.23789978027344,109.89299774169922,45.88971710205078,27.590145111083984,41.97628402709961,40.262718200683594,27.3140811920166,27.29029083251953,25.661441802978516,21.591588973999023,28.863140106201172,19.003787994384766,14.319794654846191,21.56081771850586,22.751121520996094,18.96058464050293,17.452171325683594,33.000221252441406,34.3700065612793,40.46988296508789,62.205989837646484,136.71240234375,432.5854187011719,2487.023681640625,2348.865966796875
6,1,:,38.50578308105469,21.82422637939453,32.8462028503418,28.897417068481445,41.20204544067383,26.623571395874023,30.426555633544922,29.471830368041992,26.802282333374023,30.869121551513672,30.10025405883789,32.24306106567383,27.418685913085938,28.14876365661621,36.868194580078125,25.057722091674805,24.210527420043945,25.611801147460938,34.79927444458008,53.662010192871094,55.052268981933594,81.31600952148438,64.62297058105469,99.80998992919922,94.70087432861328,97.89373779296875,150.9939727783203,496.8477478027344
6,2, only,38.586700439453125,20.43467903137207,25.236860275268555,22.92890167236328,32.531150817871094,23.85809898376465,25.814125061035156,29.568307876586914,26.716480255126953,27.70125961303711,26.761157989501953,32.863487243652344,29.946517944335938,32.28462219238281,29.587881088256836,28.120132446289062,24.45903205871582,35.1339225769043,41.69199752807617,60.10525894165039,44.88714599609375,87.8665542602539,67.98246765136719,86.0512466430664,91.46794891357422,84.8573226928711,138.6641387939453,505.9977722167969
6,3, reply,35.377525329589844,26.653188705444336,26.733135223388672,26.40985870361328,38.156497955322266,26.728586196899414,32.932735443115234,33.340614318847656,30.339447021484375,31.713001251220703,30.296539306640625,32.52435302734375,28.178190231323242,33.693458557128906,33.08381271362305,37.50571823120117,34.23228073120117,45.23093032836914,50.41529083251953,57.4263801574707,55.30600357055664,87.2198486328125,75.60714721679688,94.51222229003906,113.453125,100.64624786376953,143.36721801757812,422.0125732421875
6,4, with,33.767967224121094,18.6644344329834,23.335044860839844,25.791292190551758,43.59034729003906,28.33272933959961,36.45098114013672,40.44237518310547,38.074039459228516,40.49991989135742,42.85700225830078,41.547176361083984,34.71546173095703,37.79322814941406,37.54472351074219,42.74221420288086,35.881553649902344,40.954532623291016,50.09342956542969,56.54558181762695,69.16119384765625,97.05201721191406,83.9781265258789,94.75370025634766,111.08382415771484,110.17703247070312,156.5004425048828,379.4495544433594
6,5, a,31.367839813232422,16.817827224731445,20.84070587158203,27.813575744628906,31.92687225341797,27.65679359436035,30.004369735717773,28.03689193725586,25.023168563842773,28.408222198486328,27.689210891723633,40.979610443115234,34.000244140625,33.074039459228516,28.467914581298828,35.54799270629883,30.531909942626953,34.09202194213867,43.95735549926758,59.51631164550781,65.74253845214844,86.6806411743164,97.144775390625,105.02874755859375,135.4968719482422,122.56275939941406,184.0206756591797,378.6429443359375
6,6, single,28.87685203552246,16.97850799560547,19.339523315429688,19.939376831054688,35.223846435546875,29.538997650146484,30.977420806884766,31.530271530151367,27.51994514465332,32.27509307861328,28.259197235107422,37.79434585571289,32.85816192626953,34.513553619384766,30.151199340820312,40.40910720825195,36.76996612548828,33.592811584472656,43.81687927246094,62.307220458984375,62.92573547363281,87.72515106201172,89.5718002319336,90.47134399414062,123.24395751953125,119.53898620605469,205.30393981933594,400.79498291015625
6,7, token,29.7230224609375,16.885940551757812,20.590055465698242,25.668317794799805,42.270992279052734,26.252111434936523,30.804218292236328,36.87570571899414,39.75961685180664,36.86761474609375,33.85258483886719,37.32560348510742,35.09591293334961,39.60920715332031,34.9065055847168,34.890846252441406,34.39210891723633,36.25529861450195,42.989959716796875,60.06102752685547,61.18376922607422,81.3481674194336,75.11101531982422,90.09600830078125,122.47663879394531,119.5042495727539,167.04498291015625,348.947021484375
6,8,".
",28.39092445373535,15.247632026672363,20.218666076660156,22.655508041381836,25.270076751708984,24.287593841552734,23.84463119506836,24.0432071685791,26.611858367919922,29.189794540405273,37.108253479003906,35.05350875854492,29.167400360107422,43.595157623291016,38.25096893310547,32.529056549072266,31.193071365356445,34.146728515625,45.046661376953125,58.67304229736328,69.00562286376953,94.51319885253906,79.72407531738281,95.50434112548828,119.30230712890625,120.7992172241211,162.6206817626953,393.6997375488281
6,9,The,25.755998611450195,15.634393692016602,16.924880981445312,19.263917922973633,25.446422576904297,23.736833572387695,26.96985626220703,25.75044059753418,26.477264404296875,31.239444732666016,32.46919250488281,31.411542892456055,27.874698638916016,42.0218505859375,31.600570678710938,27.826194763183594,26.079072952270508,27.650739669799805,32.89668273925781,54.60390853881836,49.6207275390625,81.87066650390625,69.53431701660156,86.61212158203125,86.18327331542969,78.15652465820312,132.5826416015625,496.8196105957031
6,10, only,33.918907165527344,18.863080978393555,18.763492584228516,29.107391357421875,27.969213485717773,23.740114212036133,27.890182495117188,35.27130126953125,31.712064743041992,32.518280029296875,31.62137794494629,31.00904655456543,29.103893280029297,35.628543853759766,31.609201431274414,32.75175857543945,28.758241653442383,32.08077621459961,39.23301696777344,53.80615997314453,44.838016510009766,97.17469024658203,72.68498992919922,92.41693115234375,99.16520690917969,75.61646270751953,151.85362243652344,504.0581359863281
6,11, thing,36.82938766479492,44.33610916137695,23.86441993713379,25.25811195373535,33.6900749206543,26.404264450073242,30.512672424316406,30.445911407470703,28.03495216369629,29.88902473449707,27.96489906311035,31.780391693115234,26.676851272583008,34.783321380615234,30.488418579101562,31.48128890991211,31.62112045288086,49.308738708496094,55.44995880126953,60.08247375488281,59.253501892089844,97.06599426269531,89.47038269042969,84.38092041015625,121.35680389404297,115.45942687988281,164.84693908691406,507.33624267578125
6,12, we,30.393802642822266,18.996768951416016,21.878578186035156,26.92217254638672,32.21856689453125,29.72323226928711,30.904611587524414,33.87474060058594,37.181365966796875,33.70269775390625,29.4777889251709,28.517093658447266,24.509523391723633,35.74471664428711,30.8900089263916,29.264724731445312,25.726333618164062,37.484275817871094,48.60634994506836,60.633399963378906,52.6724853515625,87.29447174072266,82.92411041259766,83.1203842163086,122.66077423095703,105.6279525756836,193.2592010498047,559.9461669921875
6,13, have,27.186391830444336,15.184967994689941,25.479583740234375,23.379981994628906,33.732200622558594,27.86083221435547,30.606739044189453,34.26262283325195,37.732322692871094,35.013729095458984,32.29744338989258,31.033950805664062,25.1069393157959,31.10022735595703,28.044118881225586,29.681228637695312,28.39472198486328,41.36772537231445,56.08393859863281,59.88429641723633,54.272464752197266,87.4220199584961,90.6182861328125,85.90746307373047,136.7890625,111.83604431152344,169.9962158203125,514.1791381835938
6,14, to,30.453645706176758,14.692036628723145,24.474699020385742,28.581132888793945,36.225379943847656,28.96491050720215,31.804101943969727,32.02980422973633,40.62705993652344,38.84341049194336,33.680389404296875,30.33679962158203,26.476806640625,34.04207229614258,33.08197021484375,31.667423248291016,28.330631256103516,41.573970794677734,49.29841232299805,59.46076583862305,66.3901138305664,110.9580078125,83.0653305053711,93.69275665283203,125.05484008789062,120.78192138671875,178.39186096191406,553.0402221679688
6,15, fear,33.437103271484375,17.97930145263672,38.19051742553711,33.87409591674805,37.743675231933594,37.00456619262695,33.06389236450195,33.677066802978516,38.108123779296875,43.975162506103516,36.38600158691406,33.215728759765625,27.98362922668457,32.911895751953125,33.49124526977539,40.10955047607422,32.02728271484375,34.27182388305664,43.91027069091797,69.38204193115234,54.634620666503906,89.18866729736328,72.99295806884766,71.98172760009766,104.56694793701172,88.82490539550781,134.4932403564453,425.21435546875
